[0;31m  ***   Warning: new maximum stack size = 6000001024 (5722.047 Mbytes).[0m
#rows read: 5022
ROW|3|2|0|-2|0|-10|8|0|3|3|1|0|1|2.82842712474619009760337744841939615714|2.82842712474619009760337744841939615714|2.82842712474619009760337744841939615714|2.82842712474619009760337744841939615714|-4.0397207708399179641258481821872648521|1|-4.0397207708399179641258481821872648521
ROW|3|2|0|-2|0|-2|8|0|3|3|1|0|1|2.82842712474619009760337744841939615714|2.82842712474619009760337744841939615714|2.82842712474619009760337744841939615714|2.82842712474619009760337744841939615714|-4.0397207708399179641258481821872648521|1|-4.0397207708399179641258481821872648521
ROW|3|2|-51|0|-15|0|9|0|3|2|0|1|1|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|-4.0986122886681096913952452369225257047|1|-0.57311794058993759046480793700335646854
ROW|3|2|-3|0|-15|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047
ROW|3|2|-3|0|-39|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047
ROW|3|2|-3|0|-3|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047
ROW|3|2|-12|0|-4|0|16|0|3|3|0|1|1|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|-4.3862943611198906188344642429163531362|1|-2.62354718708080456836924559295676851810
ROW|3|2|-4|0|-20|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362
ROW|3|2|-4|0|-4|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362
ROW|3|2|0|-51|0|-15|18|0|3|2|0|0|1|144.124891681027847488886124934694602007|0.124891681027847488886124934694602007053|144.124891681027847488886124934694602007|0.124891681027847488886124934694602007053|-4.4451858789480823461038612976516139887|1|-0.91969153086991024517342399773244475257
