52 3 3 32 31
[1, 0, 0, 0, -1, 0, 1, -2, -3, 3, 0, 0, -2, 0, 4, 3, 2, -2, 1, 1, 1, -3, -2, -1, 3, 1, -1, -1, -1, -3, 2, -1, 1, -2, -1, 5, 0, 0, 1, 0, 1, 31, 0, 18, 10, -41, 0, 0, -33, 66, -2, -9, 21, -45, 25, -2, 5, 21, 39, 21, -4, -1, -32, -30, -6, 35, -37, 8, 55, -120, -5, 11, -6, 4, 8, -38, 23, -5, -33, 65, 35, 116, 47, -24, -74, -50, -5, -37, 87, 120, -33, 33, 8, 67, 56, 99, -47, -37, -51, -57, -12, 60, 37, 37, 95, -125, 88, -4, -105, 67, 9, -16, -22, 2, 2, -34, 38, -109, 72, 14, 6, -155, 9, 77, -20, 28, -97, -27, 106, -67, 44, 100, -69, 163, 52, -121, -57, -55, -62, 77, 294, 217, 84, 48, -101, 315, 18, 53, 18, -125, -226, 81, 37, 82, 152, 88, -80, -20, 260, -163, -136, 125, -111, 96, 100, -285, 80, 16, -130, -28, -10, -270, 151, -188, -84, 192, 191, -112, 80, -50, 2, -29, 4, -76, 23, 454, 8, 107, -64, -299, 86, 136, 121, 504, -40, -120, 149, 497, -38, 219, 54, -647, 106, 179, -301, 710, 204, -122, 213, 56, 120]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 4, -1, -4, 0, -1, 0, 0, -4, -3, -1, 0, 4, 0, -1, 4, 4, 0, 1, 4, 0, 0, 1, 0, 0, -4, 0, 6, -4, -6, 0, -3, 0, 0, -5, -2, -4, 0, 5, 0, -4, 5, 6, 0, 4, 5, 0, 1, 4, 0, 0, -6, 0, 7, -5, -7, 0, -2, -1, 0, -4, -2, -4, 0, 4, 0, -6, 4, 8, 0, 4, 3, 0, 4, 5, 0, 0, -7, 0, 8, -4, -9, 0, -2, -4, 0, -6, -5, 0, 0, 7, 0, -8, 7, 12, 0, 0, 3, 0, 6, 4, 1, 0, -8, 0, 2, -7, -6, 0, -4, -5, 0, 0, 1, -1, 0, 4, 0, -12, 3, 8, 0, 2, -2, 0, 8, 6, 4, 0, -2, 0, 0, -4, -5, 0, 4, -4, 0, 5, -2, 4, 0, 0, 0, -8, -3, 6, 0, 0, -7, 0, 11, 0, 5, 0, 0, 0, 3, 0, -7, 0, 0, -7, 0, -4, -10, 11, 0, 8, 0, -6]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 0, 0, 0, 1, 1, -1, 1, 1, 4, 4, 1, 3, 0, 2, 3, 1, 1, 0, 5, 1, 1, -3, -4, 2, 0, 4, 0, 1, 1, 3, 4, -3, 3, 4, 7, 7, 4, 3, 0, 7, 2, 4, 4, 1, 9, 4, 4, -3, -4, -1, 0, 7, 0, 4, 5, 3, 6, -2, 3, 5, 12, 12, 7, 6, 1, 9, 2, 6, 5, 5, 10, 6, 6, -4, 0, 1, 2, 10, 1, 7, 9, 6, 8, 0, 7, 4, 18, 19, 12, 12, 5, 13, 6, 8, 5, 9, 16, 8, 8, -3, -1, 8, 8, 12, 4, 12, 10, 12, 13, 3, 14, 9, 16, 18, 18, 10, 9, 21, 5, 13, 12, 10, 20, 14, 14, 7, 5, 3, 12, 12, 7, 18, 16, 11, 12, 14, 9, 12, 21, 20, 16, 18, 11, 15, 16, 12, 15, 16, 14, 16, 17, 10, 17, 16, 16, 18, 14, 16, 20, 22, 15, 17, 17, 14, 28, 27, 21, 27, 21, 20, 30, 15, 18, 21, 25, 20]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 2, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 2, -1, 0, 0, 0, 1, 1, 0, 0, 1, -2, 0, -2, -1, -1, 0, 3, 0, 1, 4, -3, 0, 4, -1, 0, -5, 3, 0, 0, -5, 0, 1, 1, 6, 0, -4, -6, 0, -4, 0, 1, 0, 2, 0, 2, 5, 2, 0, 5, -1, 0, 0, -5, 4, 0, 1, 0, -6, -4, 0, 0, -4, 5, 0, 7, 5, -8, 0, 1, 0, -3, 0, 0, 0, -3, 4, 0, 6, -2, -1, 0, 7, 0, -4, -4, -12, 0, 1, -2, 0, 4, 0, 5, 0, -5, 0, 6, -7, 4, 0, -4, 5, 0, 0, -6, -1, 0, -4, 0, 12, 2, -1, 0, 2, 5, 0, -1, -6, 10, 0, -9, 0, 0, -16, 5, 0, -4, 0, 0, 5, 3, 4, 0, 0, 0, 0, 0, 6, 0, 12, 16, 0, 3, 0, 1, 0, -6, 0, -13, 0, -8, 0, -13, -7, 0, 0, 18, -11, 0, 1, 0, -6]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 0, -1, 0, 0, 1, 1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 0, 0, 1, 0, 1, 5, 0, -6, 4, -5, -5, 1, -6, 0, 0, 4, 4, 1, 0, 5, -1, 5, -5, -5, 4, -5, 2, 1, 5, -1, 5, 9, 0, -15, 7, -10, -11, 6, -14, 0, 0, 6, 6, 6, 0, 9, -5, 10, -11, -11, 7, -10, 8, 5, 11, -5, 10, 10, 0, -24, 12, -16, -19, 14, -21, 0, 2, 11, 7, 15, 0, 10, -12, 15, -19, -19, 14, -16, 12, 9, 18, -9, 16, 15, 0, -35, 19, -31, -32, 20, -33, 1, 8, 25, 8, 24, 0, 15, -23, 26, -32, -31, 28, -31, 16, 11, 28, -9, 29, 16, 2, -47, 22, -45, -43, 31, -45, 6, 12, 30, 2, 36, 2, 17, -39, 35, -43, -42, 36, -46, 24, 20, 37, -10, 38, 9, 8, -56, 36, -54, -54, 46, -52, 14, 16, 39, 0, 51, 8, 14, -56, 40, -56, -60, 50, -59, 16, 25, 46, -7, 47, 20, 14, -74, 53, -80, -76, 50, -80, 20, 26, 67, 3, 60, 14]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 1, 0, -1, 0, -1, 1, -2, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 2, -1, 1, 0, 2, 1, 1, 0, -1, 0, 0, 4, 0, -1, -1, 1, 0, -5, 1, 4, 0, -6, 0, 0, -4, 0, 3, 0, 3, -5, 5, 1, 1, 0, -4, 0, 0, -1, 0, 0, 1, 0, 4, -4, 2, 5, 0, 0, 0, 0, -1, 0, -5, 4, -3, 1, -5, -6, -4, 0, 3, 0, 0, 0, 0, 5, -8, -4, 1, 7, -3, 0, 0, 11, 0, 0, 3, 0, -2, -1, 0, 6, 5, -4, -4, 0, 3, 0, 0, 5, 0, 0, 5, 0, -3, 1, 6, -7, 0, 0, 0, 0, 3, 0, -6, -1, 1, -4, -4, 12, 2, 0, 0, 0, 0, -16, 0, -6, 10, 0, -3, 0, 0, -16, 0, -2, 0, 0, 7, 0, 3, 4, -4, 5, -14, 0, 0, 0, 6, 0, 0, -7, 0, 0, 1, 1, -5, 12, -13, 0, 0, 0, 0, 0, 0, 0, 18, -11, 2, 0, 13, -6]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, -1, -1, 0, -1, 0, 2, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -2, 0, -1, -1, -2, -4, -1, 0, 0, -4, -3, -1, -2, 0, 2, -1, -1, -4, -1, -1, -1, 0, -3, -1, -1, 0, -6, -1, -3, -4, -1, -4, -2, 0, -4, -5, -2, -4, -1, -3, -4, -4, -4, -4, -4, -4, 1, -2, -6, -4, -5, -3, -5, -4, -3, -5, -4, 0, -8, -2, -2, -4, -2, -6, -4, -12, -5, -6, -6, 0, -7, -6, -3, -8, -12, -7, -9, -12, -4, -6, -7, -4, -7, -4, -3, -8, -7, -8, -6, -8, -8, -14, -16, -8, -8, -6, -12, -8, -7, -11, -11, -12, -10, -14, -7, -8, -14, -9, -7, -8, -7, -13, -16, -8, -5, -13, -8, -8, -24, -14, -14, -16, -20, -16, -14, -12, -6, -18, -16, -8, -3, -15, -9, -12, -18, -6, -18, -20, -13, -6, -16, -12, -16, -18, -8, -16, -17, -14, -18, -24, -30, -22, -11, -16, -20, -21, -13, -20, -17, -14, -22, -24, -4, -31, -30, -16, -30, -15, -24, -16, -27, -20]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -3, -1, -1, 0, 0, 0, -3, -3, 2, -3, -1, -1, 0, -4, -1, -1, -1, 0, -3, -4, -4, 0, -1, -1, -3, -1, -2, -3, -4, -1, -1, -1, -3, -2, -2, -2, -4, -5, -1, -5, -4, -4, -3, -2, -3, -5, -6, -1, -4, -5, -3, -4, -2, -3, -5, -5, -4, -5, -5, -3, -5, -2, -6, -8, -5, -4, -6, -6, -4, -8, -5, -5, -6, -5, -7, -9, -6, -6, -7, -7, -4, -9, -8, -10, -8, -10, -7, -6, -8, -6, -10, -8, -8, -8, -9, -11, -8, -11, -7, -10, -12, -10, -12, -9, -7, -14, -9, -10, -14, -14, -5, -8, -21, -5, -13, -10, -14, -8, -14, -14, -15, -12, -5, -10, -8, -15, -18, -16, -11, -17, -14, -9, -12, -16, -18, -20, -14, -12, -20, -16, -12, -14, -21, -7, -16, -17, -16, -21, -16, -9, -11, -25, -16, -20, -21, -19, -25, -17, -14, -21, -19, -21, -20, -27, -16, -30, -15, -11, -25, -22, -20]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 2, 1, 0, -1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 2, 1, 0, 1, 0, 3, 3, -2, 1, 3, 2, -1, 2, 2, 2, 1, 1, 3, 4, 2, 0, 4, 0, -1, 1, 4, 4, 4, 1, 3, 1, 3, 6, 2, 5, -3, 2, 0, 10, 0, 3, 3, -2, 3, 5, 5, 1, 6, 4, 6, 8, 7, 1, 6, 5, 0, 5, 5, 2, 5, 7, 2, 5, 9, 9, 3, 2, 4, 5, 5, 5, 14, 5, 7, 1, 10, 5, 10, 4, 4, 9, 1, 10, 8, 7, 7, 4, 12, 6, 14, 13, 11, 12, 9, 14, 8, 11, 9, 10, 14, 5, 2, 6, 11, 8, 5, 10, 18, 14, 5, 11, 21, 11, 5, 11, 11, 12, 14, 16, 15, 12, 5, 10, 4, 15, 12, 26, 13, 20, 9, 9, 13, 16, 18, 20, 14, 5, 20, 19, 19, 18, 18, -7, 22, 17, 16, 27, 16, 9, 16, 25, 16, 19, 21, 14, 14, 30, 14, 21, 21, 21, 20, 27, 16, 12, 28, 13, 21, 9, 24]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, -1, 1, -2, 0, -1, 0, -1, 0, 1, 0, 0, 2, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, 0, -1, 2, 0, 0, 2, -2, 0, -1, 0, -1, -1, 2, 0, 1, 2, 0, -2, -3, 1, 0, 3, 0, -1, 0, -3, 0, -4, -2, 0, 3, -3, 7, 0, 3, 0, 4, 1, -2, 0, 1, -6, 0, 4, -2, 1, 0, -2, 0, 2, -1, -2, 0, 5, -6, 0, -3, -5, 4, 0, 2, 0, 3, 4, -7, 0, -4, -5, 0, 7, 0, 8, 0, 1, 0, 3, 0, 0, 0, 3, -4, 0, 2, 2, -4, 0, 0, 0, -3, -4, -4, 0, -4, -2, 0, -4, -2, 5, 0, 5, 0, 6, 4, -4, 0, -4, -1, 0, 10, -6, 8, 0, 4, 0, 0, -2, 4, 0, 2, -5, 0, -1, 6, -10, 0, -9, 0, 0, -1, 5, 0, 4, 8, 0, -12, -3, -7, 0, -4, 0, -6, 0, 6, 0, 4, 16, 0, -3, 0, 1, 0, 6, 0, -13, 0, 8, 0, -13, 13, 0, 1, 18, -13, 0, -8, 0, -4]
