56 2 55 12 11
[1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, 1, 0, 1, 0, -4, 0, 1, 0, 0, 0, -1, 0, 3, 0, 0, 0, 4, 0, -2, 0, 4, 0, -1, 0, -5, 0, 1, 0, -1, 0, 2, 0, 8, 0, -1, 0, -4, 0, 3, 0, -10, 0, -3, 0, -8, 0, 4, 0, -8, 0, -1, 0, 10, 0, 4, 0, 1, 0, -4, 0, -8, 0, -5, 0, 12, 0, 1, 0, 10, 0, -1, 0, 8, 0, 8, 0, 13, 0, 6, 0, -12, 0, -1, 0, -2, 0, -9, 0, 16, 0, 3, 0, -16, 0, -10, 0, -10, 0, 2, 0, -20, 0, -6, 0, -15, 0, 4, 0, 15, 0, -8, 0, -7, 0, 4, 0, -12, 0, 10, 0, 24, 0, 4, 0, 22, 0, 1, 0, 20, 0, -7, 0, 18, 0, -14, 0, -21, 0, -5, 0, 6, 0, 12, 0, 12, 0, 1, 0, -28, 0, 10, 0, -21, 0, -1, 0, -16, 0, 10, 0, -30, 0, -2, 0, 22, 0, 13, 0, 3, 0, 0, 0, -32, 0, -12, 0, 20, 0, -1, 0, 24, 0, 5, 0, 40, 0, -4, 0, 25, 0, 16, 0, -26, 0, 3, 0, 4]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, -6, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, -4, 0, 0, 0, -5, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -7, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, -8, 0, 0, 0, -7, 0, 0, 0, 0, 0, 0, 0, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, 0, 0, -8, 0, 0, 0, -12, 0, 0, 0, 0, 0, 0, 0, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, 0, 0, -10, 0, 0, 0, -9, 0, 0, 0, 0, 0, 0, 0, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, -11, 0, 0, 0, -14, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -3, 0, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, -3, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, -5, 0, 0, 0, -7, 0, 0, 0, 0, 0, 0, 0, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, 0, 0, -10, 0, 0, 0, -9, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, -9, 0, 0, 0, -8, 0, 0, 0, 0, 0, 0, 0, -9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, -13, 0, 0, 0, -15, 0, 0, 0, 0, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, -19, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 5, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 0, 4, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 10, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 3, 0, 9, 0, 6, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 0, 10, 0, 13, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 12, 0, 6, 0, 0, 0, 14, 0, 0, 0, 0, 0, 8, 0, 8, 0, 12, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 10, 0, 16, 0, 0, 0, 10, 0, 0, 0, 0, 0, 8, 0, 20, 0, 13, 0, 0, 0, 16, 0, 0, 0, 0, 0, 6]
[0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, -4, 0, 0, 0, 0, 0, -1, 0, 0, 0, -3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, 5, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 4, 0, -3, 0, 0, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 12, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, -2, 0, 3, 0, 0, 0, -2, 0, 0, 0, 0, 0, -4, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 0, 0, -5, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, -6, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, -4, 0, 0, 0, -8, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, 0, 0, 0, -6, 0, 0, 0, -9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, -12, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, -1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 14, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -13, 0, 0, 0, -2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 26, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, -2, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 10, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, -7, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 3, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 4, 0, 3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 6, 0, 10, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 10, 0, 8, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 8, 0, 10, 0, 6, 0, 0, 0, 0, 0, 13, 0, 0, 0, 12, 0, 16, 0, 6, 0, 0, 0, 0, 0, 12, 0, 0, 0, 20, 0, 10, 0, 8, 0, 0, 0, 0, 0, 15, 0, 0, 0, 15, 0, 16, 0, 13, 0, 0, 0, 0, 0, 20, 0, 0, 0, 16, 0, 22, 0, 6, 0, 0, 0, 0, 0, 18, 0, 0, 0, 21, 0, 20, 0, 10, 0, 0, 0, 0, 0, 16, 0, 0, 0, 20, 0, 21, 0, 12, 0, 0, 0, 0, 0, 30, 0, 0, 0, 22, 0, 26, 0, 9, 0, 0, 0, 0, 0, 24, 0, 0, 0, 32, 0, 24, 0, 12, 0, 0, 0, 0, 0, 25, 0, 0, 0, 26, 0, 24, 0, 16]
[0, 0, 1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, -2, 0, 2, 0, 1, 0, 1, 0, -2, 0, -1, 0, 3, 0, 1, 0, -4, 0, 1, 0, 4, 0, 4, 0, -5, 0, 1, 0, 7, 0, -8, 0, -6, 0, -1, 0, 9, 0, 3, 0, -10, 0, -4, 0, 6, 0, -4, 0, -8, 0, -4, 0, 10, 0, 4, 0, -7, 0, 7, 0, 14, 0, -5, 0, -12, 0, 1, 0, 10, 0, 7, 0, -10, 0, 2, 0, 13, 0, 0, 0, -12, 0, -1, 0, 7, 0, 4, 0, -16, 0, 3, 0, 6, 0, -10, 0, -10, 0, -5, 0, 20, 0, 8, 0, -15, 0, -4, 0, 15, 0, -8, 0, -22, 0, 3, 0, 12, 0, 10, 0, -18, 0, 4, 0, 22, 0, -7, 0, -18, 0, -2, 0, 18, 0, 8, 0, -21, 0, -5, 0, 28, 0, -12, 0, -18, 0, 1, 0, 37, 0, 10, 0, -21, 0, 7, 0, 16, 0, -16, 0, -30, 0, 4, 0, 22, 0, 13, 0, -21, 0, -10, 0, 32, 0, -12, 0, -20, 0, -1, 0, 24, 0, 14, 0, -34, 0, -1, 0, 25, 0, -16, 0, -26, 0, 3, 0, 28]
