50 3 3 136 135
[1, -4, 4, 2, -4, 2, -4, 0, 2, -9, 3, 1, -6, 10, 5, 13, 9, -16, -10, 2, -3, 7, 17, 7, 6, -13, -22, -11, -2, -2, -1, 5, -12, -6, 6, -5, 3, 16, -30, 13, -5, -10, 16, 1, 6, 10, 8, 4, 5, -14, 39, 8, 3, 2, -31, -39, 0, 8, 2, 20, -25, -14, 2, 9, -3, 17, -3, -3, 36, -24, -17, 16, -29, -7, -2, -8, 17, -36, 15, 42, -2, 0, 9, -32, 21, -13, 5, 13, -14, 13, 2, -24, -2, -30, -21, -21, 24, 42, 18, -37, -31, 10, -44, 3, -27, -5, -15, 0, 7, 15, -7, -34, -22, 7, 7, -8, -13, 41, 10, -38, -3, -6, -4, -21, 41, 21, -16, 52, 21, 11, 2, 10, -11, 18, 11, 18, 7, 1, 8, -26, -13, 31, -7, -29, 86956, -29921, -129118, -63782, -16612, 80483, 121689, 143559, 56011, -84090, -331280, -12941, 34006, 135265, 260238, -136320, -192148, -34950, -9509, 25475, 136997, -180749, 300054, -119162, -314332, 167328, 258062, 86797, 68530, -78910, 72329, 179774, -669105, -216774, 8236, -103209, 127300, 49792, -348274, 472201, 364571, 249790, 252810, 188374, 87600, 141674, -859267, -715387, 379184, -537316, -260553, -61522, 321457, 277035, -17299, -500270, 855038, 581130, 402309, 375343, -23183, -641387, -21725, -323869, -412666, 382234, -579823]
[0, 0, 0, 1, -1, -1, 1, 0, 3, -1, -2, 0, -3, 1, 2, 1, -1, 3, -1, -2, 0, -7, 1, 0, 3, 3, 1, 0, -1, 2, 2, 1, -2, 3, -2, -1, -3, 2, 2, 4, 1, 1, 3, -12, 0, -1, 0, -2, 12, 1, -6, 11, -5, -3, -3, -4, -1, 2, 0, 0, 9, -2, -5, -3, -4, -1, 9, 9, -3, 1, -1, -4, -4, -1, -5, 3, 14, -3, -10, 5, 9, -6, 4, 0, 13, 0, 0, 10, -8, -3, 0, 6, 4, 7, -1, 1, -2, 6, 9, 3, 3, 8, 7, -13, -12, -2, 1, -13, -2, -4, 5, 1, 5, 8, 1, 8, -10, 3, 9, -5, 2, 0, 3, 7, -6, 1, 5, -4, 6, -8, 3, -5, -4, -4, 5, 0, 11, 10, 9, 5, -9, 5, -9, 2, 52, -28, -26, -3, -17, 7, 1, 28, 3, 20, 32, 18, -5, -20, -3, -1, 7, -10, 24, 1, 3, 21, -9, -24, -16, -5, -19, 16, 34, 29, 27, 7, 24, 7, -18, -29, -26, -10, 11, 15, -27, 41, 0, -31, 61, 51, 19, -19, 28, 17, -41, 13, -13, -9, 28, -1, 18, -5, 7, -3, -30, -8, -8, 10, 0, -7, 6]
[0, 0, 0, -1, 0, 1, 1, -2, -3, 3, 1, 1, -1, -1, 1, 2, 2, -2, -2, 1, 2, 0, 0, 0, 5, -1, -2, 2, 1, -1, -6, -9, 1, 0, -7, 2, -5, 1, 8, 3, 0, 3, 7, -2, -3, -4, 7, -1, -5, -3, -7, 1, 3, 9, 0, 8, 0, -2, 3, -4, 0, -1, 3, 0, -4, 9, 0, 0, -2, 7, 0, 10, 6, 4, -1, -5, 0, -14, 1, -4, -3, 2, -12, 1, 2, -4, -11, -6, -4, -3, 0, -4, -8, 0, -3, 3, 18, 12, 3, -4, -5, 1, 9, -2, -11, -8, -2, 7, 10, 2, 2, 0, 2, 0, 3, 2, 1, 3, -1, 6, -3, 3, 6, 7, -7, 2, 0, 23, 1, -9, 4, -11, -1, 10, 9, -4, 3, 0, -9, 6, 1, 2, -6, 12, 26, 11, -24, 19, -4, 0, 18, 10, -43, -17, -11, -32, -26, 1, -7, -9, 8, -9, -15, 19, 30, 14, -4, 27, 2, 4, 34, 18, -6, -24, -16, -16, -8, -27, -3, 16, -15, 16, -8, -36, -10, -9, 10, -6, -33, 1, 5, 3, 11, -7, 15, 12, 2, 22, 22, 36, -13, 25, 4, 7, 11, 7, -7, -1, -5, -8, 7]
[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, -2, -1, 1, 3, 0, -3, -2, -2, 0, 1, 2, 0, -1, 0, -5, 3, -1, 1, 1, -1, 2, 8, 3, 0, 7, -4, 2, -2, -2, 0, -5, -7, 1, -1, -4, 1, -5, -8, -1, 4, 8, 7, 0, 0, -3, 3, 5, 6, -4, 6, -4, 0, -2, -7, 1, 3, -2, 1, 2, -5, -8, -5, -2, -3, 6, -3, 1, 8, 3, 0, 13, -5, 1, -3, -3, -2, -6, 6, 2, -6, 14, 7, -2, 4, 0, -8, 7, 4, -4, -9, -11, -3, 1, 0, -2, 15, 1, 0, -9, 9, 2, 10, -2, -1, -5, 14, -1, 5, -2, 11, -9, 5, -7, -7, -2, 0, 0, -15, 1, -15, -8, -3, -14, -8, 9, 0, 5, 8, 4, 8, 4, -15, -5, 5, 13, -25, -4, 17, 4, 6, -9, 1, 18, 24, -7, 1, -1, -23, -4, 8, 17, -11, 8, 7, -9, 2, -10, -9, 11, -16, -27, 23, 9, 27, 14, 14, 15, 2, 0, 10, -10, -5, -11, 3, 10, 34, 17, -23, -4, 3, -16, -6, 2, 8, -8, -16, -14, 0, -2, -17, 5, -23, -1, 12, -11, -6, 2, -1, -2, 1, -1]
[0, 0, -1, 1, 2, -2, -2, 0, 0, 2, 2, 2, -2, -1, 1, -3, -2, -3, 5, 0, 4, 3, -3, -2, -4, 1, -7, 1, 5, 3, 1, 7, -1, 2, 4, -9, 2, -6, -5, -5, 1, 1, 0, -3, 0, -1, -6, 11, -3, 3, 9, -2, 0, -3, 1, -9, 3, 3, -1, -6, -3, 13, 2, 4, -1, 10, 3, 6, 2, -13, -6, -9, 0, -13, 6, 3, 5, -2, 8, -3, -6, -21, 0, 2, -11, 11, 0, 9, 1, -7, -10, -5, 5, 5, 1, 2, 10, -10, -3, -2, -2, -3, -6, 2, 16, -11, -5, 5, -3, 4, -3, -4, 8, 1, -7, 10, -4, -4, 0, -2, -2, 3, 0, -1, 2, 1, -2, -12, -11, 5, 5, 2, 9, -4, -4, -4, 8, -1, -10, 0, -3, 1, 3, -3, -24324, 22668, 36867, 14577, 3236, -45361, -76754, -51760, -8707, 55531, 154992, 41907, 41159, -86041, -102026, 6542, 32397, -35006, 40136, -43925, -95080, 72826, -146482, 147797, 79794, 63500, -38080, 23220, -109521, 51512, -55888, -93020, 266044, -9043, 63224, -129657, -23728, -62617, 173170, -292162, -28601, -178386, -96205, 37424, 92954, 172511, 346357, 381358, -204402, 271764, -147780, -41133, -362292, -266696, -121782, 174840, -242919, -204644, -160010, 46034, 282387, 361656, 242248, 196036, 92762, -376441, 108836]
[0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -2, 1, 3, 1, 0, -2, 3, 2, 0, -1, 1, 0, 11, 2, -11, -3, -9, 2, 1, 3, 1, -3, -6, -4, 0, 3, 3, -8, -2, 1, 2, 1, 1, 4, 5, 7, -2, -3, 4, -3, -5, 0, 4, 0, 1, 3, 4, -5, -1, 5, 0, -1, -4, -9, 4, 0, -3, -1, 1, 14, 4, 1, -12, 0, 8, -3, 6, -4, 1, -3, -5, 0, -5, -2, -6, -3, -1, -3, 5, 12, -8, 0, -3, -17, -2, -3, 0, -4, -8, -2, -2, 11, -7, 13, -2, 1, -3, -6, -3, -15, 2, 0, 1, 12, 3, -5, 2, 6, 1, 4, 15, -10, 4, -1, 13, 10, 2, -3, 13, -5, 6, -16, -10, -4, -3, -5, -4, 4, 5, 14, -5, 5, 3, -8, -5, 25, 16, 42, -3, -20, 23, -28, -2, -21, -11, -41, -39, -1, -15, -28, 6, 19, -18, 36, 37, 10, 6, 28, -35, -29, -51, -18, -3, 3, -36, -20, 13, -10, -33, -9, 2, 4, 35, 21, -19, -3, -14, 55, 12, -44, -10, -6, 6, 3, 25, -23, 4, -9, 32, -6, -18, 17, 14, 0, 5, 20, 5, -2, 9, 15, 2]
[0, 0, 0, 0, -1, 0, 1, 0, -1, -1, 1, 0, 4, 2, -4, -1, -1, 1, -2, -2, 5, 2, 4, -1, -3, -1, -3, 0, 2, 0, 0, 1, -5, 1, -5, 3, -1, 1, 2, 0, -3, -5, 0, 3, 3, -1, 4, -9, -3, 4, 1, 2, -3, 4, 6, -4, 6, 0, -1, 10, -6, -8, 0, -7, 5, 7, -3, 7, 2, 6, -1, 8, 2, -11, 3, -7, -15, -4, -3, 0, -3, 4, 0, -9, 1, -4, -1, -7, 9, 12, -5, 3, -11, 0, -13, 4, 8, -5, -15, -3, 3, 9, 3, 15, -3, 7, -1, -3, 8, -6, -8, -2, -7, -3, 5, 0, -8, 4, -2, -9, 0, -2, -1, 2, 15, -2, 3, 13, 5, 0, 2, -1, -13, -3, -3, 6, -1, -7, -14, 12, 8, -12, 2, 12, -2946, 1520, 4873, 2949, 50, -3622, -7135, -7871, -2355, 5475, 15806, 4104, 2279, -7993, -9812, 2377, 5830, 415, -727, -4047, -8757, 5616, -9571, 11690, 11052, -1792, -8383, -1244, -1658, 3173, -8024, -6353, 20971, 4538, 1954, -1642, -2179, 24, 16053, -18944, -5060, -15996, -12056, -12485, -599, 4074, 36864, 28065, -16943, 18159, 2543, 2850, -22754, -5269, 1208, 22523, -31108, -19202, -18803, -7502, 6751, 20947, 4614, 7079, 8417, -24321, 19063]
[0, 0, 0, 0, -1, 0, 1, -1, 0, 0, 2, 0, 3, 2, -4, -5, 3, -2, -3, 2, 2, 2, -5, 5, -2, -2, 2, 1, -3, 0, 3, 1, 0, 4, 6, 1, -5, -4, -5, 0, -5, -7, 1, 2, -4, -2, -5, -2, -2, 3, -2, -1, 6, 2, 10, 2, 2, 5, 5, 1, 2, 0, 5, -14, 3, 3, -8, -6, 5, -16, 1, 12, 2, -6, 2, -4, -13, -2, -5, -5, -8, 7, 3, -11, -1, 3, -9, 4, 2, -6, 7, -2, -10, 9, -10, 5, 8, -6, -8, -12, -4, 7, -1, 0, 1, 2, 5, 3, -6, 8, -5, -12, -9, 1, -3, 18, -11, -1, -6, 9, -8, -10, 1, -3, -2, -12, -3, -8, 2, 6, -9, 1, 3, 0, -7, -2, -4, 1, -11, 11, 7, -4, -8, 3, 21, -26, 11, 0, 9, -9, -10, -48, -15, -5, -36, -1, 6, 13, -1, 3, -21, -18, -11, -7, -20, -21, 27, -4, 15, 35, -36, -33, -26, -15, -1, 13, 10, 5, 21, 17, 22, 26, -21, 17, 2, -29, 20, -2, -20, -84, 7, 1, -2, -35, -11, 2, -31, -1, -29, -1, -12, 17, -18, -16, -2, 0, -3, -11, -3, 2, 4]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -2, 0, -2, 3, 1, 2, 5, -3, -3, -1, 2, -6, 1, -1, -1, 1, 5, 3, -5, 4, 1, -5, -3, 1, -1, 0, 0, 7, 4, -6, -1, 2, 2, -7, 2, 0, -11, 3, 1, 1, -1, 5, -2, 0, 10, 2, 9, -9, 0, -3, 0, -6, -10, 15, -6, -8, -3, -4, -12, 8, 0, -1, 9, 2, 0, 1, 5, 5, 5, -3, 0, 4, 8, 7, -15, 4, -5, -5, -8, -9, -7, 5, -4, -7, 20, -3, -2, -5, 0, -6, -5, -2, -1, 6, 4, -1, -5, 6, 13, -4, -2, -4, 10, -4, 10, -2, 2, 2, -6, -1, 2, -8, -7, -17, -3, 7, -4, -3, 1, -6, 4, 1, 1, -17, 0, -1, -6, 7, 7, 1, 13, 15, -10025, 5853, 15151, 6718, 1584, -13062, -20368, -18592, -5856, 14825, 47422, 7476, 2816, -22272, -33712, 12874, 19770, -2547, 5628, -10033, -23929, 22338, -42084, 29723, 35619, -5781, -26186, -2319, -18792, 15043, -14618, -25579, 87515, 18263, 6911, -9533, -13170, -12118, 50639, -78236, -32261, -45669, -33074, -13680, 6603, 12916, 115858, 107012, -56998, 79555, 2843, 505, -74680, -54558, -14720, 65013, -100764, -75917, -54800, -21842, 38038, 98312, 31168, 47835, 42702, -81756, 62999]
[0, 0, 0, 0, 0, 1, -1, -2, 2, 3, 2, -3, -3, 1, -2, 1, 2, -1, -1, 1, -2, -7, -2, 1, 7, 0, 2, 4, 0, 1, 3, 7, -4, -1, -4, -1, -3, 3, 5, -2, -3, 1, 5, -2, 2, 0, -6, -5, -10, 2, -1, 2, 4, 2, 0, -4, 11, 0, 5, -8, 7, 5, 8, -1, -8, -7, -12, 12, 4, -1, 3, 8, -7, -3, -2, -4, 1, -2, -5, -1, 3, 8, 4, -3, -2, 5, 4, 13, -2, 0, -9, 0, -1, 7, 2, -7, 9, -8, 10, 7, 5, 4, -3, -5, 0, 28, 9, 5, -7, -2, -6, -13, 5, -4, 0, -2, -2, -2, -4, 4, -6, 0, 11, -6, -4, -5, 1, 1, 7, 3, 6, 11, -5, 2, 6, 2, -5, -1, 8, 5, 13, -19, 8, -1, -19, -30, -15, 19, 13, 15, -22, 20, -7, 27, -1, 8, 3, -9, -16, 6, 22, 13, -16, 19, 46, 9, 7, -2, 5, -19, -6, -1, 7, 1, 21, 57, 5, -8, 5, -22, -17, -22, 5, 22, 12, 34, 6, -23, -13, 43, 4, -35, -10, 25, 16, 26, 11, -10, -14, 10, 11, -58, -2, 2, -1, -21, 9, -2, 3, 12, -8]
