40 3 31 16 15
[1, 0, 1, 0, -2, 0, -2, 0, 1, 0, -3, 0, 2, 0, 4, 0, -5, 0, -1, 0, -8, 0, -12, 0, 4, 0, 0, 0, -2, 0, 16, 0, -1, 0, -6, 0, 6, 0, -8, 0, 1, 0, 22, 0, -28, 0, -16, 0, -40, 0, -89, 0, -4, 0, -32, 0, -28, 0, 14, 0, 10, 0, -72, 0, 15, 0, 28, 0, 28, 0, 142, 0, -39, 0, 32, 0, -24, 0, -72, 0, -33, 0, -4, 0, -64, 0, -94, 0, -32, 0, -273, 0, -54, 0, -100, 0, 8, 0, 31, 0, -134, 0, -52, 0, -22, 0, 8, 0, -36, 0, 344, 0, -16, 0, 56, 0, -36, 0, -216, 0, -12, 0, 76, 0, -76, 0, -192, 0, -129, 0, -604, 0, -32, 0, -282, 0, -158, 0, 106, 0, 62, 0, -200, 0, -61, 0, 170, 0, -84, 0, 582, 0, -120, 0, 140, 0, -148, 0, -232, 0, -125, 0, 19, 0, 20, 0, -326, 0, 32, 0, -1086, 0, -198, 0, -348, 0, -72, 0, 130, 0, -328, 0, -404, 0, -180, 0, 4, 0, -266, 0, 1008, 0, -184, 0, 94, 0, -42, 0, -436, 0, -239, 0, 250, 0, -220, 0, -528, 0, -162, 0, -1326]
[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, -2, 0, 0, 0, -1, 0, 0, 0, -2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, -8, 0, 0, 0, -4, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, -10, 0, 0, 0, 0, 0, 0, 0, -8, 0, 0, 0, -6, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, -12, 0, 0, 0, 10, 0, 0, 0, -2, 0, 0, 0, 6, 0, 0, 0, -6, 0, 0, 0, -19, 0, 0, 0, 14, 0, 0, 0, 8, 0, 0, 0, -30, 0, 0, 0, -16, 0, 0, 0, -10, 0, 0, 0, 18, 0, 0, 0, 8, 0, 0, 0, 10, 0, 0, 0, 28, 0, 0, 0, 9, 0, 0, 0, -2, 0, 0, 0, -5, 0, 0, 0, 6, 0, 0, 0, -26, 0, 0, 0, 20, 0, 0, 0, -22, 0, 0, 0, -4, 0, 0, 0, -16, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 2, 0, 0, 0, 1, 0, -2, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, -2, 0, 0, 0, -1, 0, 0, 0, -2, 0, -3, 0, 0, 0, 0, 0, 2, 0, 6, 0, -4, 0, 0, 0, -3, 0, 10, 0, 0, 0, 0, 0, -8, 0, -5, 0, 3, 0, 0, 0, 4, 0, -2, 0, 2, 0, 0, 0, 10, 0, -3, 0, 8, 0, 0, 0, 5, 0, -13, 0, -8, 0, 0, 0, 0, 0, -14, 0, 2, 0, 0, 0, -2, 0, 6, 0, -8, 0, 0, 0, 4, 0, 12, 0, 4, 0, 0, 0, -14, 0, 11, 0, 0, 0, 0, 0, -12, 0, 11, 0, 14, 0, 0, 0, 5, 0, 2, 0, -6, 0, 0, 0, 10, 0, 5, 0, -8, 0, 0, 0, -2, 0, -20, 0, -8, 0, 0, 0, -6, 0, 13, 0, -20, 0, 0, 0, -1, 0, 2, 0, 16, 0, 0, 0, -1, 0, -6, 0, -4, 0, 0, 0, 7, 0, -8, 0, 32, 0, 0, 0, -10, 0, -10, 0, -5, 0, 0, 0, 30, 0, -23, 0, -4, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -3, 0, 0, 0, -3, 0, 0, 0, -4, 0, 0, 0, -2, 0, 0, 0, 1, 0, 0, 0, -4, 0, 0, 0, -6, 0, 0, 0, -7, 0, 0, 0, -16, 0, 0, 0, 0, 0, 0, 0, -9, 0, 0, 0, -13, 0, 0, 0, -10, 0, 0, 0, -28, 0, 0, 0, 6, 0, 0, 0, -32, 0, 0, 0, -32, 0, 0, 0, -24, 0, 0, 0, -30, 0, 0, 0, 10, 0, 0, 0, -31, 0, 0, 0, -35, 0, 0, 0, -56, 0, 0, 0, -36, 0, 0, 0, 11, 0, 0, 0, -50, 0, 0, 0, -60, 0, 0, 0, -79, 0, 0, 0, -57, 0, 0, 0, 22, 0, 0, 0, -101, 0, 0, 0, -94, 0, 0, 0, -84, 0, 0, 0, -80, 0, 0, 0, 30, 0, 0, 0, -84, 0, 0, 0, -84, 0, 0, 0, -105, 0, 0, 0, -107, 0, 0, 0, 31, 0, 0, 0, -127, 0, 0, 0, -140, 0, 0, 0, -126, 0, 0, 0, -166, 0, 0, 0, 30, 0, 0, 0, -170, 0, 0, 0, -162, 0, 0, 0, -151, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 0, 1, 0, 2, 0, 5, 0, 4, 0, 5, 0, 6, 0, 6, 0, 8, 0, 6, 0, 7, 0, 6, 0, 8, 0, 10, 0, 8, 0, 10, 0, 8, 0, 9, 0, 12, 0, 10, 0, 12, 0, 15, 0, 14, 0, 14, 0, 16, 0, 15, 0, 15, 0, 17, 0, 16, 0, 21, 0, 20, 0, 24, 0, 24, 0, 21, 0, 26, 0, 26, 0, 20, 0, 20, 0, 28, 0, 24, 0, 24, 0, 35, 0, 38, 0, 27, 0, 32, 0, 35, 0, 28, 0, 30, 0, 32, 0, 31, 0, 35, 0, 46, 0, 40, 0, 36, 0, 46, 0, 40, 0, 48, 0, 50, 0, 42, 0, 56, 0, 52, 0, 51, 0, 54, 0, 58, 0, 56, 0, 60, 0, 57, 0, 52, 0, 72, 0, 56, 0, 59, 0, 64, 0, 72, 0, 70, 0, 61, 0, 72, 0, 64, 0, 74, 0, 74, 0, 68, 0, 80, 0, 80, 0, 66, 0, 81, 0, 88, 0, 75]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, -4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 0, -11, 0, 0, 0, 8, 0, 0, 0, 13, 0, 0, 0, 14, 0, 0, 0, 11, 0, 0, 0, -26, 0, 0, 0, 19, 0, 0, 0, 26, 0, 0, 0, 20, 0, 0, 0, 22, 0, 0, 0, -44, 0, 0, 0, 38, 0, 0, 0, 26, 0, 0, 0, 40, 0, 0, 0, 42, 0, 0, 0, -56, 0, 0, 0, 37, 0, 0, 0, 48, 0, 0, 0, 51, 0, 0, 0, 72, 0, 0, 0, -99, 0, 0, 0, 58, 0, 0, 0, 70, 0, 0, 0, 74, 0, 0, 0, 71, 0, 0, 0, -126, 0, 0, 0, 95, 0, 0, 0, 88, 0, 0, 0, 91, 0, 0, 0, 98, 0, 0, 0, -140, 0, 0, 0, 114, 0, 0, 0, 123, 0, 0, 0, 102, 0, 0, 0, 134, 0, 0, 0, -204, 0, 0, 0, 136, 0, 0, 0, 152, 0, 0, 0, 167, 0, 0, 0, 130, 0, 0, 0, -255, 0, 0, 0, 164, 0]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 2, 0, 1, 0, -2, 0, 1, 0, 0, 0, -4, 0, -4, 0, -3, 0, -2, 0, -3, 0, 4, 0, 4, 0, -4, 0, 0, 0, -1, 0, -11, 0, -12, 0, -3, 0, -4, 0, -5, 0, -4, 0, -2, 0, 0, 0, -10, 0, -6, 0, -10, 0, -8, 0, 2, 0, -16, 0, -10, 0, -13, 0, -19, 0, -8, 0, -14, 0, -14, 0, -9, 0, -4, 0, -18, 0, -16, 0, -14, 0, -22, 0, -23, 0, -24, 0, -11, 0, -20, 0, -8, 0, -14, 0, -31, 0, -4, 0, -18, 0, -44, 0, -36, 0, -24, 0, -36, 0, -32, 0, -9, 0, -12, 0, -29, 0, -32, 0, -31, 0, -40, 0, -50, 0, -50, 0, -45, 0, -50, 0, -26, 0, -34, 0, -68, 0, -36, 0, -40, 0, -40, 0, -30, 0, -52, 0, -40, 0, -52, 0, -37, 0, -60, 0, -46, 0, -36, 0, -54, 0, -70, 0, -60, 0, -24, 0, -96, 0, -60, 0, -72, 0, -56, 0, -34, 0, -106, 0, -76, 0, -64, 0, -86, 0, -84, 0, -80, 0, -85, 0, -88, 0, -92, 0, -103, 0, -84, 0, -85]
[0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, -1, 0, 2, 0, 2, 0, -2, 0, 0, 0, -4, 0, 0, 0, 2, 0, -1, 0, -2, 0, 0, 0, -8, 0, 1, 0, 4, 0, 1, 0, 10, 0, 6, 0, 2, 0, -8, 0, 0, 0, 4, 0, 4, 0, -12, 0, 4, 0, 1, 0, -4, 0, 0, 0, -12, 0, 6, 0, 0, 0, -3, 0, 10, 0, -4, 0, -4, 0, -6, 0, -6, 0, -10, 0, -4, 0, 24, 0, -1, 0, 1, 0, -6, 0, 24, 0, -10, 0, -5, 0, 16, 0, -2, 0, 10, 0, -10, 0, 8, 0, 16, 0, 16, 0, 2, 0, -12, 0, 12, 0, -26, 0, -6, 0, -2, 0, -32, 0, -4, 0, -20, 0, -20, 0, -14, 0, 14, 0, 5, 0, 20, 0, 10, 0, 32, 0, -4, 0, 0, 0, -24, 0, -20, 0, 6, 0, 16, 0, -8, 0, -14, 0, 28, 0, 12, 0, 20, 0, -6, 0, 7, 0, -8, 0, 0, 0, 40, 0, 10, 0, -8, 0, -12, 0, -36, 0, 19, 0, -4, 0, 0, 0, 12, 0, 1, 0, -12, 0, 5, 0, 8, 0, -2, 0, -22, 0, -20, 0, 10]
[0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, -2, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, -4, 0, 0, 0, -6, 0, 0, 0, -2, 0, 0, 0, 8, 0, 0, 0, 11, 0, 0, 0, 23, 0, 0, 0, 22, 0, 0, 0, -25, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 9, 0, 0, 0, 16, 0, 0, 0, -37, 0, 0, 0, 44, 0, 0, 0, 13, 0, 0, 0, 26, 0, 0, 0, 40, 0, 0, 0, -45, 0, 0, 0, 47, 0, 0, 0, 69, 0, 0, 0, 61, 0, 0, 0, 32, 0, 0, 0, -72, 0, 0, 0, 10, 0, 0, 0, 88, 0, 0, 0, 37, 0, 0, 0, 29, 0, 0, 0, -94, 0, 0, 0, 67, 0, 0, 0, 58, 0, 0, 0, 85, 0, 0, 0, 160, 0, 0, 0, -160, 0, 0, 0, 128, 0, 0, 0, 67, 0, 0, 0, 99, 0, 0, 0, 89, 0, 0, 0, -187, 0, 0, 0, 209, 0, 0, 0, 108, 0, 0, 0, 182, 0, 0, 0, 202, 0, 0, 0, -210, 0, 0, 0, 90, 0, 0, 0, 182, 0, 0, 0, 139, 0, 0, 0]
