33 3 5 40 39
[1, -4, 1, 0, 5, -5, 4, 10, -9, 4, 4, -5, -5, -5, 0, -5, 8, 18, -6, 15, -9, 0, -3, -3, -22, -16, -5, -7, -13, -10, 38, 2, -6, 13, -6, -2, 24, 0, -5, 1, 8, 51104, 910313, -1684559, 1309274, -6051379, 7475443, -2404943, 10195275, -8441308, -7486658, -840497, 2362423, 16189787, -4332694, -13487587, -396674, -3558909, 20927883, -5111154, -10918482, 7333086, -4315081, 17639393, -7760738, -20822867, 14583518, -19610022, 25726308, -14316079, -3336915, 15970410, -6402344, 19882292, -18254334, -12991700, 12111100, 9629434, 15765877, -8619359, -34310696, 12060819, -15863522, 3094026, -219012, -10744312, 50921877, -10556415, 4042337, 552595, -30648164, 43188592, -21466447, 16765778, 10474144, -50508814, 21797050, -28618226, -15710047, 13095798, -68957370, 78238565, 22284252, 24703514, 45867148, -88128586, 76768701, -47071108, 18772813, -6060202, -53257605, 31230459, -14246539, -29381853, 18989946, -112821670, 54625797, -265155, 88583312, 87422971, -59338441, 7271503, -27016519, 9605488, 61575576, -85316493, 18606888, -18897784, -28382798, 38840102, -101173896, -6841221, -9258646, -32797619, 117872247, -49898345, 90658461, 71524531, 12965369, 59859480, -153716209, 2530641, 60858652, -7313339, 32725263, -187698032, -67660580, 42568570, -77607963, 82868218, -91968676, 111106307, 207510614, -10262555, 61504979, -146021286, 38552579, 125204473, -73435087, -13024055, -169926431, -3774091, 47121741, -90448318, -68511219, -109753940, 72621101, 197972278, 89408725, 76811672, -70817823, -16022585, 97810822, -63950414, 106018344, -207998351, 89023668, -43292925, -6126004, -119562028, -184772571, -66736329, 107532703, 102896601, 196619875, 49895634, -7975165, 25803559, -84242974, 48214873, 7935440, 7852775, 92361255, -79065569, -69278242, -211172113, -148998757, -18420278, 98656852, 18466245, 104749361, 40812247, 254976673, 81933241, -54750881, -150551721, -99744949, 101851265, 101890373, 69914999, -188818772]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, 0, 0, 1, 0, 0, 320, 13652, -24622, 20396, -88717, 107972, -36088, 148255, -121225, -107348, -12876, 34720, 231736, -62724, -195502, -4487, -48532, 301393, -72810, -158462, 103929, -62680, 252312, -109761, -300348, 210341, -281772, 371866, -207531, -48356, 230803, -89588, 286914, -266687, -185427, 172275, 138002, 222361, -123068, -490910, 175244, -226787, 46437, 1500, -157172, 730725, -157849, 58907, 4113, -439398, 620121, -304094, 242768, 151704, -724395, 313000, -409056, -229725, 187837, -995646, 1121607, 319818, 355337, 668260, -1270550, 1107215, -678505, 275063, -89810, -769831, 448505, -199567, -427029, 270794, -1627333, 793175, -2397, 1275326, 1257034, -849482, 102295, -396212, 133003, 885829, -1224425, 269957, -273560, -394200, 559594, -1451252, -106158, -132229, -476071, 1688822, -726060, 1306651, 1028710, 191453, 863754, -2201693, 31322, 875217, -106020, 472584, -2699619, -983021, 624125, -1117227, 1192365, -1328638, 1595013, 2992727, -155413, 887771, -2108656, 569266, 1797972, -1054195, -196238, -2450879, -45567, 670796, -1292505, -983995, -1570944, 1045166, 2840799, 1284684, 1106878, -1017129, -231782, 1409273, -929680, 1536027, -3010272, 1292534, -644419, -71380, -1726989, -2649033, -962456, 1555887, 1492980, 2831748, 711568, -132482, 369550, -1212306, 697574, 107892, 115610, 1352839, -1144482, -998208, -3062023, -2126520, -280866, 1416513, 252204, 1529516, 592797, 3676987, 1193674, -783624, -2172377, -1456095, 1461318, 1462898, 997258, -2717927]
[0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, -1866, -3194, 9222, -2287, 30430, -46406, 9634, -57157, 56518, 49340, 1611, -13648, -109979, 26780, 81168, 8624, 34104, -135118, 36140, 63129, -52214, 26785, -120588, 58627, 128874, -88876, 129467, -158534, 84547, 16908, -100731, 51661, -123513, 103874, 91339, -90259, -65335, -123986, 65100, 235974, -66888, 110149, -14869, 20441, 56095, -338395, 40649, -26081, -22924, 205079, -285739, 164949, -98402, -57666, 336592, -145354, 198812, 87062, -88203, 425510, -528816, -144759, -162080, -260808, 554382, -483402, 300736, -99166, 29864, 330165, -204121, 116452, 174380, -133398, 716298, -324342, 11647, -575460, -573412, 398315, -56500, 141742, -88060, -406754, 565343, -108018, 124814, 256663, -242960, 677756, 4124, 61280, 194315, -793745, 283589, -586358, -474512, -58374, -374294, 1045994, -38255, -399142, 43444, -209386, 1227158, 406340, -215108, 501667, -545825, 564756, -737647, -1310440, 29121, -386156, 898082, -178682, -828689, 499667, 41752, 1071168, 64573, -333563, 633839, 454718, 747234, -470734, -1323771, -594350, -482688, 454747, 102205, -634325, 378991, -629662, 1260525, -517150, 178235, 119108, 753046, 1231164, 438588, -663815, -599888, -1276554, -366581, -32986, -165180, 548216, -298184, -95444, -36595, -481800, 499182, 459569, 1250571, 1034757, 37685, -648618, -175924, -580747, -229216, -1612394, -481463, 362273, 945647, 569532, -672303, -692420, -496792, 1215419]
[0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -12282, -166989, 315519, -236992, 1127755, -1410380, 444897, -1911235, 1600728, 1417118, 151668, -444802, -3071623, 817513, 2540230, 86060, 692992, -3958614, 972613, 2050323, -1394368, 815311, -3348143, 1483598, 3925932, -2746250, 3714419, -4851716, 2692797, 620352, -3017542, 1228778, -3750894, 3430221, 2471225, -2314624, -1827362, -3023913, 1650954, 6516532, -2258649, 3014932, -578009, 74794, 2006855, -9648405, 1945194, -766532, -141542, 5809816, -8181014, 4110801, -3150947, -1959268, 9571674, -4131663, 5439279, 2945866, -2483903, 13002693, -14842977, -4213265, -4678928, -8612240, 16637813, -14496525, 8899503, -3510124, 1130074, 10048665, -5910853, 2740109, 5532659, -3611455, 21318858, -10283097, 70936, -16763497, -16553312, 11246517, -1392509, 5049847, -1865556, -11666932, 16161982, -3495845, 3585308, 5508101, -7327123, 19182888, 1216482, 1751669, 6170884, -22351639, 9365418, -17155411, -13557228, -2403446, -11298731, 29174207, -517384, -11524573, 1376942, -6190651, 35533681, 12750197, -7936803, 14680779, -15699130, 17335936, -21052278, -39193354, 1870373, -11612878, 27525631, -7158183, -23718770, 13945783, 2383379, 32090191, 788656, -8961541, 17204182, 12980121, 20828260, -13740669, -37530712, -16946300, -14500371, 13379999, 3030638, -18511894, 12041400, -19943182, 39182850, -16728568, 7998118, 1308105, 22588412, 35010028, 12645905, -20288208, -19337002, -37209155, -9527793, 1349133, -4872180, 15940281, -9096588, -1590259, -1455871, -17254592, 14944120, 13137871, 39728332, 28311563, 3326931, -18678500, -3595566, -19640970, -7646305, -48163695, -15421660, 10361378, 28423358, 18744275, -19285129, -19346956, -13308789, 35702397]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 2, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, 1, 0, 0, -1117, -6295, 11218, -6031, 41868, -50444, 12859, -70597, 56414, 52785, 5710, -13520, -111513, 28460, 90131, 3934, 27555, -140688, 34569, 75884, -54152, 25984, -121780, 53218, 145888, -103673, 132590, -173016, 96403, 27918, -104456, 47949, -135098, 112517, 88646, -79738, -65113, -107162, 51077, 232665, -85971, 108226, -14660, 8509, 72946, -346321, 69179, -22592, -2746, 209317, -294100, 142785, -116929, -77959, 344255, -147674, 194136, 102527, -88105, 471682, -528009, -159186, -162334, -299862, 603706, -518952, 310881, -123200, 36780, 356244, -213160, 97952, 186186, -130476, 756424, -356607, -3476, -593406, -587329, 415489, -51710, 179215, -66196, -409260, 581330, -126680, 113910, 189308, -274209, 683681, 50666, 67731, 219116, -806882, 334374, -596257, -471508, -87975, -403266, 1040752, -23910, -407487, 46896, -210121, 1259913, 429823, -290679, 522811, -548361, 631158, -753836, -1399719, 69602, -414264, 1008298, -260262, -849144, 475337, 87312, 1150807, 27300, -336271, 605765, 468312, 752261, -488654, -1336666, -599131, -524818, 504453, 102392, -643659, 403947, -726675, 1408248, -602091, 286503, 45715, 779194, 1274426, 430912, -707191, -701449, -1313376, -319256, 50631, -188510, 575074, -319638, -40688, -62440, -616596, 508472, 438038, 1421528, 1026507, 133528, -674304, -138801, -680205, -297838, -1717455, -517014, 397581, 1025144, 623370, -705461, -668117, -475666, 1287499]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, 0, 0, 2, -1, 0, 0, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -986, 5654, -6622, 8705, -27636, 23681, -11365, 40121, -21651, -21859, -6629, 6716, 42115, -13222, -44704, 4923, -466, 59909, -11612, -40867, 19143, -11611, 45140, -14019, -69338, 51456, -53550, 82142, -50113, -18052, 46314, -10254, 63717, -61045, -29825, 19794, 24272, 21703, -9839, -83715, 49956, -37455, 10102, 15474, -46063, 138199, -59108, 8065, -20004, -81987, 118346, -31598, 61831, 46697, -136778, 57566, -67786, -57940, 33602, -225598, 199461, 68713, 66226, 164710, -275944, 236431, -135612, 75881, -25048, -166048, 89216, -16666, -94233, 45109, -334628, 180823, 13545, 248241, 240273, -164441, 12377, -110423, -277, 161894, -234091, 68177, -41293, -200, 127901, -265184, -65984, -28923, -112797, 311777, -184959, 250099, 183996, 66310, 186840, -386445, -12483, 166054, -24135, 88903, -520292, -210708, 190960, -222191, 218925, -303043, 300129, 630295, -70403, 188836, -483571, 187589, 340888, -170782, -83250, -520914, 30522, 115275, -203377, -185734, -281356, 205818, 520901, 234310, 242198, -223426, -43245, 268684, -204859, 373398, -694614, 320881, -232312, 66957, -349079, -508724, -168569, 331576, 372927, 546793, 83755, -112631, 86184, -239604, 148705, -35655, 42083, 387650, -221045, -167093, -731709, -367012, -146575, 278761, -259, 390145, 168013, 773332, 263048, -165905, -466337, -336382, 288716, 238474, 153616, -555804]
[0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, -1, 1, 0, -1, 6, -29056, 53035, -46351, 189653, -232960, 80758, -317533, 262982, 229976, 27332, -77775, -499410, 136348, 422897, 9369, 102332, -652026, 157379, 339575, -219929, 138615, -543512, 236794, 643488, -448188, 608978, -803787, 447541, 98656, -502336, 189742, -618016, 586201, 400756, -376917, -298708, -482360, 274602, 1062116, -372371, 490992, -106654, -8711, 337385, -1578329, 340123, -133173, -11853, 948256, -1339057, 662919, -519321, -317602, 1563546, -677125, 884798, 499571, -406736, 2141401, -2428224, -682359, -772149, -1450665, 2735395, -2389020, 1472836, -596232, 196704, 1666731, -967047, 430495, 933701, -582747, 3522434, -1723903, 12051, -2761821, -2722137, 1821599, -219437, 857299, -290236, -1924436, 2643029, -580148, 607599, 863039, -1196242, 3140125, 220738, 280088, 1027630, -3643594, 1567499, -2841221, -2238154, -409202, -1864573, 4763814, -63956, -1896631, 230925, -1034092, 5844028, 2150218, -1337672, 2416511, -2591457, 2859860, -3446806, -6468080, 330926, -1918066, 4531780, -1223829, -3885313, 2303069, 420073, 5290345, 99769, -1433859, 2804357, 2125032, 3389116, -2261736, -6147746, -2786058, -2381633, 2172225, 507848, -3063327, 2033997, -3302384, 6488657, -2786170, 1386155, 161152, 3759222, 5703027, 2105271, -3379462, -3210694, -6141260, -1562460, 281135, -782781, 2617947, -1514927, -252662, -240730, -2918492, 2502688, 2190473, 6608707, 4578399, 590138, -3052219, -539430, -3323390, -1255070, -7941468, -2614278, 1666500, 4686561, 3192073, -3143645, -3195353, -2158179, 5862126]
[0, 0, 0, -1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -1, -1, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, -1, 1, 0, 1, 1, 2258, -7292, 8647, -14155, 34536, -29720, 17543, -49387, 27433, 25199, 8763, -11195, -49755, 17524, 57511, -7462, -4223, -75481, 13376, 50065, -18599, 17323, -53176, 15021, 82820, -59863, 66518, -103577, 63092, 18275, -61332, 7294, -78584, 87222, 35557, -25615, -29849, -23309, 17693, 101460, -59533, 45187, -19620, -28400, 58333, -167748, 79738, -14915, 27148, 99154, -144738, 37779, -74562, -52007, 164662, -71750, 81838, 78901, -41695, 277040, -245200, -78365, -85181, -218256, 337821, -294563, 173586, -100268, 36740, 212035, -107707, 14460, 128898, -52406, 424307, -239531, -13912, -314430, -300402, 189782, -11294, 147290, 5212, -208641, 283335, -84787, 65454, -8082, -150928, 326242, 84762, 30311, 145296, -372243, 236625, -325811, -239644, -84379, -233322, 471111, 24813, -209768, 31667, -120357, 652776, 291149, -242214, 278271, -283272, 371922, -368775, -787756, 93366, -238058, 589661, -243032, -419524, 226678, 110595, 649549, -48096, -124969, 251082, 228856, 335310, -258277, -641827, -296530, -294829, 255418, 60043, -348996, 281464, -461625, 872195, -405104, 308921, -98923, 458276, 603215, 231145, -433027, -466012, -698139, -113956, 156074, -92814, 297990, -192404, 34260, -50417, -502835, 304557, 232549, 926529, 424395, 188377, -336098, 21686, -520351, -198239, -968996, -370062, 181422, 580386, 474062, -341116, -314864, -182997, 684688]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -2, 1, 1, -1, 0, 1, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -1, 0, -410, 1094, -1392, 2515, -5478, 5248, -3238, 8119, -5404, -4527, -1257, 2433, 9531, -3283, -10276, 980, 358, 14043, -2718, -8392, 3048, -3597, 10166, -3207, -14268, 9693, -12446, 18822, -10943, -2343, 11748, -1489, 13773, -16674, -7146, 6622, 5900, 6251, -5180, -20256, 9178, -9453, 4181, 4702, -9445, 32058, -12479, 3880, -3183, -18809, 27368, -9935, 12263, 6982, -31327, 13845, -16312, -14149, 8123, -47891, 48375, 13295, 16407, 38908, -60164, 52567, -33012, 17544, -6150, -39074, 19944, -3826, -24458, 9633, -78887, 43826, 672, 59216, 57732, -33985, 2629, -25181, 1920, 41283, -53672, 14156, -15061, -5726, 25405, -63399, -11496, -4869, -24739, 71446, -41008, 63144, 47793, 12793, 41638, -93093, -3104, 40294, -5903, 24750, -123506, -55708, 38631, -52086, 55715, -66179, 70122, 145196, -13533, 43027, -103349, 39624, 79493, -47813, -16786, -117565, 5805, 22701, -51788, -43560, -64676, 48716, 124886, 58380, 51615, -44154, -12321, 67365, -53505, 79417, -151816, 70234, -48271, 10487, -87936, -112415, -47838, 80813, 78881, 134474, 28449, -22101, 14826, -55833, 36862, -660, 7145, 84474, -60673, -49165, -162572, -80399, -26715, 61463, 573, 92580, 30220, 174486, 70274, -30716, -105397, -89298, 63371, 68683, 38151, -125107]
[0, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, -1, 0, -1, 0, 1, 0, 0, -1, -232, 63873, -113673, 99982, -410086, 495222, -172390, 681881, -554389, -488572, -61067, 162500, 1055597, -288668, -899297, -15622, -211967, 1380194, -331561, -727456, 467993, -290949, 1148403, -496620, -1372779, 960257, -1287729, 1707930, -954972, -218563, 1061594, -398941, 1315250, -1240739, -843562, 784360, 629900, 1004448, -565442, -2238415, 803511, -1033236, 221984, 25458, -726685, 3338059, -740305, 275065, 8738, -2005051, 2832508, -1379559, 1113062, 691746, -3307690, 1429550, -1863553, -1063633, 858132, -4561973, 5122430, 1453970, 1629958, 3090503, -5815818, 5074076, -3116198, 1276368, -419852, -3536340, 2049826, -897072, -1977505, 1230040, -7462710, 3660870, -11241, 5840472, 5753862, -3863629, 460364, -1835778, 593551, 4057138, -5592831, 1241472, -1265393, -1765256, 2552895, -6630510, -504192, -599136, -2190087, 7703121, -3349561, 5998397, 4714261, 890299, 3961872, -10047619, 124442, 4006911, -490575, 2177660, -12357664, -4547154, 2887791, -5115720, 5464285, -6090485, 7286658, 13722174, -731607, 4070754, -9657142, 2647852, 8215588, -4833884, -923054, -11230860, -184072, 3033320, -5893614, -4491472, -7158441, 4785678, 12981749, 5876773, 5067981, -4631060, -1068286, 6467665, -4306873, 7052676, -13820848, 5950429, -3013242, -279303, -7949190, -12078416, -4422734, 7161521, 6864165, 12975915, 3251666, -658761, 1677996, -5540758, 3209508, 479947, 526690, 6268125, -5272982, -4595005, -14089139, -9670676, -1322992, 6468805, 1110179, 7088044, 2708069, 16853091, 5529937, -3552925, -9951454, -6763150, 6664600, 6703146, 4535896, -12430706]
