40 3 11 14 13
[1, 0, 0, 0, -1, -1, 1, 1, -2, -1, 0, 3, -1, 0, 1, -6, 1, -8, 2, 1, -4, 2, 0, 3, -2, 9, 2, -10, -1, 2, -11, 4, 1, 0, -6, 15, 3, 12, -2, 6, -8, -9, 4, -12, 0, -61, -7, 13, 6, 1, -4, -24, 12, 16, -12, -89, -4, -10, -12, -15, -31, 24, 6, 19, 7, 55, -14, -24, 0, 30, -13, 28, 8, -34, 20, 86, -10, 24, 10, 34, -51, -39, -10, -26, 2, -206, 9, 44, -4, -58, -114, -54, -17, 52, 27, -245, 2, -46, 18, -67, -45, 42, -6, 59, -18, 181, 30, -36, 4, 64, -132, 76, -20, -94, -26, 211, -8, 76, -34, 88, -116, -76, 24, -82, 10, -425, 17, 77, -5, -133, -14, -53, -18, 92, -19, -586, 4, -108, 8, -115, -111, 126, -6, 122, 15, 330, -30, -134, -2, 120, -37, 118, -12, -118, 30, 354, 46, 132, 76, 146, -159, -123, -62, -188, -24, -852, -37, 141, 10, -118, -362, -173, 15, 164, 16, -805, 2, -146, -52, -187, -296, 186, -46, 184, 40, 491, 60, -198, 13, 220, -446, 182, 18, -168, -46, 594, 5, 204, -92, 194, -236, -249, 60, -244, 10, -1168, 25, 261, -4, -224, -60]
[0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 2, -1, -1, 1, 0, 0, -2, 0, 0, 1, 1, 0, 2, -2, 1, 0, 0, 1, 0, 1, -2, -2, 2, -2, 0, 2, 1, 2, 0, -1, -1, -2, -4, 2, -1, -3, -2, 4, 5, -2, -6, 8, 1, -4, 2, -2, 8, -4, 0, -3, -1, 2, -6, 8, -3, -2, 0, -2, 1, -1, 6, 7, -4, 6, -2, -4, -2, -6, -2, 0, 1, 4, 12, -6, 2, 1, 8, -6, -6, 4, -2, -15, 6, 7, -8, 4, -4, 12, 0, 4, -6, -2, 2, -10, -1, 0, 4, 0, -3, -4, -2, -8, -6, -2, 6, -8, -5, 2, 10, 8, 4, 6, 4, 6, 5, 5, -8, 0, -9, 4, 16, -2, -4, -3, 8, 2, -20, 2, 2, -5, 3, -10, 2, 0, 8, 18, -12, -2, -3, -1, 0, 6, 8, -6, 2, 18, 11, 8, -16, -6, 1, -12, -32, -10, -10, -5, -2, 14, 26, -6, 2, 15, -13, -16, 0, 0, 24, -32, -6, -5, 14, 6, 6, 10, -1, -8, -4, 3, 16, 14, -12, -4, 10, 2, -16, 10, 7, -8, 6, -3, -5, -8, 0, 10, -9, -3, 4, -8, -12, -6]
[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 2, -1, 1, 0, 0, 2, -2, 2, 0, -1, -1, -2, -2, 0, 1, 0, 0, -3, 0, 0, 2, 2, 2, 0, 0, 2, -1, 2, 0, 1, -1, 0, -4, -2, 1, -4, 2, 4, 5, -2, -6, 4, -1, -4, -2, -4, 8, -4, 0, 1, 1, 4, 6, 4, -3, 0, 0, 6, -1, -2, -6, -5, -4, 4, -2, -8, 2, -8, 2, -2, 1, 2, 12, 6, -2, 8, -8, -2, -6, -1, -2, -3, -6, 12, 8, -4, -4, -2, 0, 4, 6, 8, -2, -10, -1, 0, 4, 8, 3, 4, 2, 0, -6, -12, 6, 0, 5, 2, -10, -2, 4, -4, 4, -2, -5, 12, 8, -8, -9, 2, 16, -10, 4, 0, -8, 6, -20, 0, 2, -1, -3, -20, -2, -6, 8, 4, -12, -14, 3, 4, 0, 6, 8, 4, 2, 26, -11, 20, 16, 6, 1, -2, -32, -10, 10, -20, 2, 10, 26, -2, 2, 15, 13, -24, 0, 4, 24, 4, -6, -7, -14, -4, -6, 24, -1, -8, -4, -9, -16, -8, 12, -12, 10, 12, -16, -6, -7, -6, -6, -3, -5, 4, 0, 18, 9, -20, -4, -4, -12, 6]
[0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, 2, -2, -1, -1, 1, 2, -2, 0, 0, 0, 3, -2, 1, -2, 1, 2, 0, -2, 0, -1, 0, 0, 2, 2, 0, 0, -1, 0, -2, 2, -1, 0, -4, 0, -1, -5, 3, 4, 5, -2, -6, 8, 1, 0, -4, -6, 8, 0, 0, -2, -11, 6, 1, 12, -3, -6, 0, 4, -1, 1, -4, 4, -4, -4, -2, -4, 8, -2, 10, -6, 1, 4, 12, -4, 4, 1, 0, -12, -6, -3, -2, -10, 6, 9, 4, 0, -4, 4, 0, 4, 6, 2, -15, -16, -1, -2, 4, 8, 7, 4, 12, -12, -6, -6, 6, 8, -17, 0, -12, 2, 4, -8, 4, 12, -5, 19, -1, 0, -9, 8, 16, 4, -6, -3, 0, 12, -20, -4, 2, 2, 13, -22, 14, -14, 8, 22, -12, -20, -13, -1, -2, 8, 8, 14, 2, 12, 1, 16, -14, 8, 1, -12, -32, -8, 0, -9, -17, 20, 26, 0, 2, -2, -3, -24, 5, -4, 24, -24, -6, 0, -2, 14, 16, 26, -1, -12, -4, 2, -4, -6, -6, -8, 10, -2, -16, -24, 23, -2, 30, -8, -5, 24, 0, 4, 11, -21, 19, 4, -12, -10]
[0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 1, -1, 0, 2, 0, 0, 0, 2, -1, -1, -2, -2, -1, 2, 1, 0, 2, 1, -2, 0, 0, -2, 0, 0, 1, 2, 4, 2, -2, -1, -1, -4, -4, 2, 2, -2, 1, 4, 1, -2, -4, 0, 0, -4, 1, 2, 6, -4, -1, 1, 8, 0, -1, 0, -1, 0, 0, -2, 2, -2, 0, -1, -2, 8, -2, -4, -8, -4, -2, 0, 1, 2, 10, 2, -4, 8, -4, 2, -2, 4, 2, 1, -4, 2, 1, -4, -6, -2, 3, 4, -10, 8, 7, -10, -3, 0, -4, 0, 0, 2, 0, 8, 2, -12, 1, -8, 4, 2, 12, 4, 4, 16, 2, -10, 0, -2, -3, -16, 3, 2, 5, -2, 4, 0, -6, -6, -20, 4, 7, -5, 2, 0, 6, 0, 2, 4, -10, 6, 8, 4, -2, 6, 2, -16, 2, 18, -4, -4, 10, 2, -3, -2, -20, -10, 0, -20, 1, 6, 18, -8, 1, 15, 12, -8, -5, 16, 14, 4, -1, -3, 6, -4, -20, 14, 3, -8, -2, -13, 4, 2, -2, -4, 0, 12, -10, 10, -12, -6, -26, -3, -1, -20, 12, 10, -2, 14, -3, 8, -16, 6]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 1, 0, -1, 4, 1, 2, 2, 0, -2, 0, 0, 0, 4, 0, 4, 1, 5, 8, 6, 4, 5, 2, -2, 7, 3, 8, 2, 0, 0, 2, 2, 2, 8, 0, 7, 4, 4, 10, 8, 7, 10, 8, 2, 12, 4, 10, 8, 2, 1, 8, 8, 8, 14, 2, 10, 7, 9, 8, 16, 12, 12, 12, 8, 18, 9, 8, 11, 8, 7, 12, 12, 14, 19, 8, 14, 12, 14, 18, 24, 19, 15, 16, 16, 16, 16, 18, 10, 14, 20, 16, 16, 24, 20, 14, 18, 20, 11, 24, 22, 20, 21, 28, 28, 21, 19, 24, 26, 24, 24, 28, 28, 36, 25, 24, 25, 24, 32, 22, 36, 28, 24, 32, 28, 28, 34, 24, 28, 38, 40, 32, 30, 32, 30, 40, 34, 35, 39, 40, 36, 40, 36, 38, 36, 22, 44, 48, 33, 40, 56, 40, 36, 42, 38, 48, 45, 52, 34, 42, 26, 39, 58, 56, 57, 44, 44, 52, 64, 56, 56, 64, 68, 56, 52, 66, 52, 57, 66, 32, 50, 56, 53, 52, 64, 56, 69]
[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 0, 0, 0, 0, -2, 0, 0, 0, 0, -10, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 0, 0, 0, 0, -25, 0, 0, 0, 0, 0, 0, 0, 0, 0, -28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 28, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 1, 0, 2, -1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 4, -2, 1, 0, 0, 2, 6, 3, 2, 4, -2, 4, 1, 4, 1, 0, 0, 2, 3, 4, 6, -4, 5, 4, 2, 8, 12, 5, 8, 2, 4, 9, 4, 4, 4, 0, 0, 6, 2, 4, 8, 2, 10, 4, 9, 14, 9, 10, 12, 8, 10, 16, 6, 12, 7, 2, 2, 8, 4, 12, 14, 8, 13, 14, 16, 20, 9, 13, 16, 14, 5, 21, 10, 14, 14, 8, 10, 14, 15, 12, 16, 16, 18, 20, 22, 24, 24, 15, 24, 12, 14, 24, 22, 16, 27, 18, 20, 20, 19, 12, 20, 32, 25, 11, 32, 20, 24, 26, 18, 28, 29, 25, 28, 38, 32, 36, 28, 22, 28, 38, 34, 28, 30, 36, 30, 26, 24, 30, 24, 36, 26, 28, 36, 32, 41, 52, 42, 40, 48, 32, 38, 36, 36, 39, 32, 36, 48, 40, 44, 34, 50, 41, 58, 38, 54, 60, 52, 52, 50, 42, 40, 64, 46, 40, 52, 38, 36, 58, 30, 52, 70, 44, 55, 64, 46, 72, 60, 58, 67, 80, 56, 68, 55]
[0, 0, 0, 0, 1, 0, 0, -1, 1, -1, 0, -1, -1, 0, 0, 0, 0, 4, -2, -3, 0, 2, -2, 1, 0, 1, 0, 6, 1, 2, -2, 0, -2, -4, 4, 3, -1, -4, 2, 2, -1, -1, -4, -4, 0, -2, 4, -1, 0, -7, -2, 0, -2, 0, 4, -1, 0, 2, 12, -3, -1, -8, 4, 1, 4, 3, 4, 0, 0, -2, 6, 0, -3, 2, -8, -2, 2, 8, -8, 2, 0, 1, 6, 6, -4, 4, -16, 4, -6, 6, 4, 10, 5, 4, -4, -1, 0, -10, -22, 9, -1, 10, -8, -7, 2, -7, -16, -20, -4, 0, -6, 0, 12, 18, 0, -9, 8, -4, 18, -12, 6, 4, 0, -2, 2, 0, 20, 3, 0, 27, -2, -17, 10, -4, -8, 6, 2, -20, 20, 17, 5, -2, 12, -6, -24, -10, 24, -6, 0, -8, 4, 2, 18, -10, 0, 2, -14, 4, -28, -10, -2, -11, 10, 4, 2, 0, -12, -1, 14, 2, 8, -1, -9, -12, 0, 5, 0, -6, -20, 9, 6, -6, 12, 20, -12, 11, -24, 2, -1, -4, -2, 2, -28, -20, 0, 2, -23, 12, 26, 26, -13, 7, -4, 36, -10, 2, 20, 3, 0, -24, -10]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, 0, -1, -2, 0, 0, 1, 0, -1, 0, 2, 2, 2, -3, 1, 0, -1, 4, -5, 2, 2, 0, -2, -8, 0, 0, 4, 0, -8, 1, 5, 8, 6, -12, 5, 2, -2, 7, -13, 8, 2, 0, 0, -16, 2, 2, 8, 0, -21, 4, 4, 10, 8, -21, 10, 8, 2, 12, -28, 10, 8, 2, 1, -32, 8, 8, 14, 2, -30, 7, 9, 8, 16, -36, 12, 12, 8, 18, -50, 8, 11, 8, 7, -54, 12, 14, 19, 8, -50, 12, 14, 18, 24, -61, 15, 16, 16, 16, -70, 18, 10, 14, 20, -72, 16, 24, 20, 14, -86, 20, 11, 24, 22, -76, 21, 28, 28, 21, -93, 24, 26, 24, 24, -104, 28, 36, 25, 24, -103, 24, 32, 22, 36, -112, 24, 32, 28, 28, -126, 24, 28, 38, 40, -128, 30, 32, 30, 40, -142, 35, 39, 40, 36, -168, 36, 38, 36, 22, -150, 48, 33, 40, 56, -152, 36, 42, 38, 48, -201, 52, 34, 42, 26, -189, 58, 56, 57, 44, -186, 52, 64, 56, 56, -216, 68, 56, 52, 66, -204, 57, 66, 32, 50, -232, 53, 52, 64, 56, -251]
