52 2 31 18 17
[1, 0, 0, 0, 0, -1, 1, -1, 0, -1, -1, -1, 0, 1, -1, 1, -1, 1, 0, 3, -1, 2, -2, -1, 0, 1, 0, 0, -1, -1, 1, 3, 1, 2, 1, 0, 1, 4, 1, 1, 0, -6, 1, -2, 0, -4, -1, -5, -1, 1, 1, -2, -1, -3, 1, 1, 0, -4, -1, -7, 1, -2, 3, -5, 0, -1, 3, 7, 2, 1, 1, 6, 1, 8, 4, 0, 1, 1, 1, 3, 0, -2, -5, 9, -1, 10, -2, 3, -2, 10, -5, -1, -1, -4, -5, -2, -1, -10, 1, -9, 0, 6, -2, -3, -2, -1, -3, 6, 0, -13, -1, -8, 0, -2, -4, -14, -1, -2, -5, 13, 0, 2, -2, 8, 3, 12, -3, -7, 0, 5, 0, 6, 5, -6, 8, 11, 0, 16, 1, 6, 0, 10, 10, -2, 1, -18, 9, -2, 4, -18, 0, -17, 3, 2, 1, -4, 1, -6, 1, 3, 1, -18, -2, -17, -5, -1, 8, -19, 2, 0, 9, 15, -1, 9, 1, 21, -2, 14, 9, -8, -5, 7, -4, 6, 1, -3, -6, 20, -5, 16, -2, 9, 0, 20, -10, 2, 2, -25, -11, -9, -2, -16, 6, -24, 1, 4, -3, -6, 0, -4, 0]
[0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 1, -1, 0, 1, 0, 1, -2, 0, 1, 2, 0, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 0, 0, 0, -1, -1, -3, 0, -1, 1, -1, 0, -1, 0, 1, 0, 0, 0, -2, -2, 0, 0, -1, 2, -1, 0, 0, 2, 0, -1, 4, 1, 1, 0, 0, 4, 2, -1, -3, 0, 0, 0, 2, -2, 0, 0, 0, -1, 0, 1, 2, -2, 0, 1, 0, -3, 2, 2, 1, 0, -2, 0, 1, -2, -2, 0, -2, 0, 1, -1, 3, -2, 0, 0, 1, -4, 3, 4, 0, 1, 0, -2, -4, -2, -1, 0, -2, 0, -2, -3, 2, 0, -1, 0, -1, 1, -3, -2, 0, 2, -3, 2, -3, 5, 0, -1, 0, 6, 2, 1, 6, 0, 4, -3, 0, 4, 2, 0, 1, 0, 1, 0, -1, 4, 0, 1, -2, 1, 2, 0, 0, -2, 0, 1, -1, 0, -3, 0, 1, 0, -5, 2, -4, 0, 0, 0, 0, -2, 1, 3, 0, 1, -1, -1, -2, -10, 0, -2, 0, -2, -4, -4, 0, 0, 6, -1, 2, -1, 7, 0, -3, 0, -4, 4, 1]
[0, 0, 0, 0, 0, 0, -1, 0, 0, 2, 0, 0, 0, -2, 1, 0, 1, 0, 0, 0, 1, -2, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, -1, -2, 1, 0, 1, 0, -2, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, -2, 0, -3, 0, -1, 0, -2, 2, 3, 0, 2, 0, -2, 0, 1, 0, 0, 0, 3, -2, -1, 0, 0, -2, 0, 0, 0, -4, -1, 0, 3, 0, 0, 0, 0, 0, 5, 0, 1, 2, -3, 0, 0, 0, 1, 0, -2, -8, 0, 0, 0, 4, 0, 0, 3, 0, 2, 0, 0, 6, -6, 0, 0, 0, 2, 0, -1, 4, 0, 0, 2, -4, 1, 0, 0, 2, 0, 0, -6, -2, -4, 0, -1, 6, -4, 0, -2, 0, -1, 0, 0, 0, 3, 0, 0, -2, 2, 0, 2, 0, 0, 0, 0, -2, -1, 0, -1, 0, 1, 0, 3, -4, 2, 0, 0, 0, 5, 0, -3, -6, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 8, 4, 0, -4, 2, -2, 0, -3, 0, -3, 0, 3, -8, 0]
[0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 1, -1, 0, 0, 0, 0, 1, 1, -2, 0, -1, 0, 0, 0, -1, -2, 0, 1, 0, -1, 0, 1, 1, -1, 0, 0, 0, 2, 0, 0, -1, 0, 1, -1, 1, 1, 0, 0, 1, -1, 3, 2, 0, -2, 0, 1, 0, -1, -2, 1, 0, -2, -2, -1, 0, 0, 1, 0, -2, 0, 4, -2, 1, 0, -4, 0, 0, 3, 0, 0, 0, 4, -1, 0, -1, -2, 0, -2, -1, 0, 2, 0, 2, 0, -2, -2, 0, -1, 2, 0, 0, 2, -6, 0, 0, 3, 0, 3, 0, 1, 4, -3, 0, 2, -1, 2, -1, 0, -2, 0, -2, -2, 0, 2, 3, 0, 8, 1, 3, -1, 0, -3, 0, 0, 2, -3, -2, 3, 0, -1, 1, -3, -4, 0, 1, 0, -2, 4, -3, 0, -4, 0, -4, -1, 2, -5, 0, -1, 0, -3, 1, -2, -1, -2, 0, -2, 2, 3, 1, 0, 0, 0, 4, 1, 0, 5, -2, 0, 3, 0, 2, 0, 0, 1, 0, -6, 1, -1, 1, 2, 0, 9, 2, -2, -3, 0, -4, 0, 4, 6, -1, -2, 1, 0, 0, 3, -4, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 1, 2, 0, 1, -1, 1, 0, 2, 0, -1, 1, 0, 2, 0, 1, -2, -1, 0, -1, -1, -1, 1, 1, 2, -1, -1, 3, 0, -3, -2, -1, 1, -1, 1, -1, -3, 4, 0, 0, 0, 3, -1, -1, 0, 3, -1, 0, 3, 0, 2, -1, 3, 4, 0, -2, -6, -1, 3, -4, 4, -4, -2, 4, 0, 0, 2, 4, -1, -2, -1, 4, -2, 2, 0, -2, 0, -2, 5, 6, 4, -1, -3, -3, 0, -6, 5, -1, 0, 1, -1, 0, 4, 5, -5, -1, -3, -2, -2, 0, 0, -1, 4, -1, 5, 6, 0, -6, -3, -1, -1, -5, -2, 5, -2, 5, -3, 1, 4, 5, -4, -5, -2, 8, -5, 3, 2, -4, 6, -4, 5, 2, 8, 0, -4, -2, 7, -1, 5, 1, -3, 7, -3, 8, 6, 6, -7, -6, -1, 5, -7, 4, -3, -3, 6, -3, -1, 3, 12, -9, -2, -4, -1, 0, 0, 1, -2, 5, -4, 2, 8, 7, -5, -6, -4, -4, -10, 4, 3, -1, 12, -3, -3, 4, 6, -10, -6, -1, 8, -9, 2, 2, -1, 9]
[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -2, -1, 0, -2, -1, -2, -2, -1, -2, -1, -2, -1, 0, -3, -2, -1, -1, -1, -2, -2, -3, -2, -1, -2, -2, -3, -1, -1, -2, -2, -1, -2, -1, 0, -3, -1, -1, 0, -3, -2, -6, -5, 0, -4, -1, -2, -3, -2, -2, -4, -3, -2, -1, -2, -3, -2, -2, 0, -3, -4, -2, -3, -2, -4, -4, -1, -3, -4, -6, -6, -3, -3, -1, -3, -6, -4, -4, -1, -5, -1, -2, -4, -2, -6, -6, -6, -2, -3, -2, -6, -2, -6, -3, 0, -7, -5, -5, -3, -6, -3, -6, -6, -2, -5, -4, -5, -6, 0, -5, -6, -2, -2, -2, -6, -2, -6, -8, 0, -4, -6, -2, -1, -4, -3, -6, -7, -3, -4, -4, -6, -7, -6, -1, -6, -7, -4, -6, -3, -7, -7, -9, -5, -1, -9, -2, -8, -8, 0, -7, -6, -6, -7, -3, -4, -6, -7, -5, -6, -9, -8, -10, -8, -2, -6, -10, -6, -9, -2, -6, -10, -6, -5, -4, -9, -6, -10, -4, -1]
[0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 2, 0, 0, 1, -2, 0, 0, -1, -2, -1, 0, 0, 0, -1, 0, 2, 2, 0, 0, 2, 0, -2, 0, 0, -2, 0, 0, 1, 2, 1, 0, 0, 2, -2, 0, -1, 0, -1, 0, 3, 0, -1, 0, 0, 0, -2, 0, 1, 0, 0, 0, 0, -4, 1, 0, -2, 2, 0, 0, 2, 0, 3, 0, -1, 0, 2, 0, -3, -2, -1, 0, -4, -2, 2, 0, 0, 4, 0, 0, -3, 0, 0, 0, 0, 0, 5, 0, 2, 0, 3, 0, -1, 0, -1, 0, -2, 0, 2, 0, 0, -2, 0, 0, 0, -4, -2, 0, 0, 6, 0, 0, 0, 6, -2, 0, 1, 0, 2, 0, -2, -4, 1, 0, -1, 2, 5, 0, 0, 2, 0, 0, 1, -6, -4, 0, 0, -8, -1, 0, 0, 0, -3, 0, -3, 2, -2, 0, 2, 0, -4, 0, 3, 2, 0, 0, 0, 8, -1, 0, 3, -4, 0, 0, 0, 4, -1, 0, 3, 0, -2, 0, 0, 2, 0, 0, 5, 4, -2, 0, 0, -8, 0, 0, 4, -2, -2, 0, 0, 0, -3, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 1, 0, -2, 0, 0, 0, -1, 1, 1, 1, -1, -2, 1, 0, -1, 1, 0, 0, -1, -1, 1, -1, 0, 2, 0, -1, -1, -1, 2, 1, 0, 2, 2, -1, -2, -2, 2, 0, -1, 0, 2, 1, -3, -1, 1, 0, -2, 4, 1, 0, -2, -3, 1, 0, 1, 1, 3, -1, -1, -5, 3, -2, -4, 7, 0, -1, -1, -5, 3, 0, -2, 5, 3, 3, -3, -6, 3, 2, -4, 5, 3, -1, -6, -6, 2, 3, -4, 6, 3, 0, -6, -2, 3, -2, 1, 4, 6, 0, -4, -6, 5, -1, -10, 4, 2, 1, -2, -5, 2, 3, -2, 8, 2, -1, 3, -9, 7, 2, -5, 9, 6, 0, -2, -8, 2, -1, -8, 6, 6, 0, -3, -10, 2, -5, -4, 5, 2, 0, -2, -6, 4, 1, -2, 8, 4, -2, -6, -6, 3, -1, -6, 8, 7, 1, -1, -8, 7, -2, -8, 8, 7, -2, -9, -6, 1, 3, -6, 11, 8, 3, -7, -8, 6, 0, -9, 6, 6, -2, -3, -10, 9, 0, -6, 10, 2, 4, -2, -7, 9, -5, -4, 8, 6, -2, -4, -10, 6, 4, -12, 9]
[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, -2, 0, -1, 0, 0, -2, 1, 0, 0, 1, 1, -2, 0, -2, 0, 0, 3, 2, 0, 2, -2, 2, 1, 0, -1, -1, -2, 0, -4, 0, 1, -2, 2, -2, 0, 2, 3, -5, -2, 0, 1, -1, 2, 0, -1, 3, -1, 2, 0, 3, 0, -4, 1, 0, -6, 0, 0, -2, 2, 0, 1, 3, 2, -4, -5, 0, 3, -2, 1, -1, -1, 2, -2, 0, 4, 4, -4, -3, -4, 2, -3, 0, -4, -4, 3, 2, 3, 4, 1, 0, -4, -2, 2, -6, 3, 0, 1, 2, -3, 4, 6, 2, -4, -6, -3, 4, -2, 0, -1, 0, 3, -4, 2, 2, 5, -4, -5, 0, 1, -4, -1, -5, -4, 2, -1, 0, 6, 8, -2, -9, 0, 4, -9, 2, 0, -2, 7, -4, 1, 4, 6, -3, -8, -6, 4, -7, -1, 0, -8, 7, -2, 0, 5, 1, -7, -2, -3, 6, -6, 4, -3, 0, 7, -8, 4, 6, 7, -6, -6, -2, 3, -8, 4, -2, -4, 10, -5, 8, 2, 6, -6, -8, 2, 2, -1, 4, 4, -2, 1]
[0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 3, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 1, -1, -2, 0, 0, 1, 0, 0, 0, 1, 0, 2, 6, 3, 1, 0, 0, -1, 2, 0, 0, 5, 2, -2, 5, 1, 2, 0, 0, 0, 0, 4, 0, 0, 2, 2, -4, 3, 4, 5, 0, -1, 0, -2, 4, 0, 0, 6, 6, -2, 6, 4, 2, 2, -2, 0, -1, 7, 0, 0, 4, 3, -1, 6, -2, 8, 4, -1, 0, -5, 4, 0, 0, 0, 6, 1, 2, 6, 6, 1, -5, 0, -2, 7, 0, 0, 4, 0, 1, 6, 2, 3, 4, -4, 0, -3, 7, 0, 0, 8, 4, -4, 8, 2, 9, 7, 2, 0, -2, 7, 0, 0, 6, 9, -4, 9, 10, 9, 2, -3, 0, 0, 12, 0, 0, 3, 6, 0, 11, 7, 8, 3, 0, 0, -4, 8, 0, 0, 4, 6, -4, 7, 6, 7, 3, -4, 0, 1, 6, 0, 0, 4, 6, -5, 4, 4, 12, 3, -5, 0, -3, 6, 0, 0, 8, 8, -4, 12, 4, 8, -2, -3, 0]
