30 3 7 32 31
[1, 0, -1, -2, 4, 0, 1, -2, 0, 0, -4, -2, 1, 1, 0, 9, -5, 6, -2, 7, -2, 9, 1, 7, 8, 1, -2, 6, 2, 5, 1, 1, 7, 4, 5, -5, -2, -2, 6, -2, 4, -11, 0, -5, 11, -35, 53, -52, 85, 44, 26, 80, -169, 114, 45, 22, -60, 100, 139, 1, 180, -142, -22, -42, -22, 75, -246, 218, -13, -72, -68, -19, 91, -106, 108, 13, 92, -162, -20, 168, -194, 508, -156, 117, 233, 84, 109, -84, 301, 82, -23, -305, -47, 20, -125, 222, -75, 102, 6, -201, -87, -265, 318, -18, 143, -196, 217, 56, 55, 495, 35, 673, -716, 184, 505, -142, 107, 47, 599, -93, 609, -207, -364, 364, -290, 190, -1330, 310, 150, -605, 463, -344, 763, -654, 375, 242, -121, 442, -430, 701, -730, 1168, -448, -28, 1314, 269, 455, -566, 779, 442, -246, -254, -860, 725, -798, 393, -180, 154, 1190, -830, 77, -1155, 521, -59, -600, 288, 459, 332, -428, 1211, 156, 1609, -707, 206, 1505, -1063, 435, -204, 1150, 1113, 602, -348, -1730, 1016, -609, -185, -984, 732, 915, -2316, 586, -625, 1662, -56, 131, 719, -1060, 996, -1743, 955, 403, 1908, -925, -1772, 3194, 464, 350, 259, 1333, 1464, -1387]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, -2, 1, 2, 1, 0, 0, -1, -2, -2, 1, 1, 1, 2, -1, 0, -2, 0, 2, -2, 5, -4, 0, 0, 1, -2, 1, 2, 0, -7, 4, 0, 4, -1, -1, 1, -2, -7, 7, 0, 8, -3, 0, -3, -5, 1, -2, 3, 6, -8, 4, -2, 1, -2, 2, 3, 2, -9, 13, -2, 9, -16, 2, -2, -11, 1, 4, 7, 12, -9, -1, -6, 10, -13, 4, 10, 7, -15, 12, -13, 11, -11, -2, 7, -7, 3, 2, 2, 3, -16, 16, -13, 8, -4, 2, 19, 6, -23, 17, -16, 7, -26, 6, 16, 6, -2, -11, 3, 18, -45, 28, -2, 23, -13, 0, -2, -3, -9, 8, -8, 26, -13, 4, 14, -18, -5, 2, -19, 23, -46, 49, -4, 24, -36, -1, 24, -18, -19, 36, -4, 39, -40, -9, 24, -9, -32, 1, 2, 35, -39, 40, -34, 31, -10, -29, 16, 16, -12, 38, -14, 25, -51, 18, -2, -8, -15, 28, -2, 22, -86, 60, -10, -10, -2, -8, 61, 3, -24, -6, -29, 72, -96, 25, 38, 17, -15, 2, -32]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 0, -1, 1, -1, -1, 0, 0, 0, 1, -1, -1, 2, -1, -1, 2, -2, -2, 2, -2, -2, 4, 2, -3, 0, -3, -3, 4, -4, 1, 2, -4, 0, 2, -1, -1, 9, -6, -7, 6, -4, -4, 3, -4, -5, 5, -2, -2, 9, -3, -4, 1, -8, -3, 7, -4, -5, 11, -3, -10, 7, -6, -9, 13, -8, -9, 6, -6, -3, 7, -4, -6, 14, -9, -8, 15, -10, -12, 7, -12, -10, 21, -15, -8, 26, -9, -9, 5, -11, -15, 23, -8, -15, 18, -14, -15, 4, -6, -8, 25, -17, -14, 23, -14, -9, 14, -16, -16, 20, -15, -18, 30, -12, -23, 13, -22, -18, 28, -18, -9, 35, -20, -16, 14, -19, -14, 51, -22, -32, 30, -26, -26, 17, -16, -27, 34, -24, -14, 48, -18, -15, 8, -22, -26, 34, -25, -27, 54, -27, -29, 8, -28, -25, 55, -27, -27, 51, -40, -25, 18, -26, -28, 61, -34, -40, 66, -32, -42, 33, -38, -38, 63, -22, -30, 60, -28, -35, 28, -50, -31, 52, -44, -29, 68, -36, -44, 25, -48, -44, 91]
[0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, -1, 1, 0, 1, 1, 0, 0, -1, 1, 1, 2, -1, 0, 0, -1, -1, 0, 0, -2, 1, -1, 0, 0, -1, -1, 3, 0, 2, 1, 0, 3, 0, 3, -8, -1, 3, -2, 7, 1, -6, -4, 4, -6, 1, 5, 0, 4, 7, 1, -1, 8, -7, 5, -1, -4, 6, 4, -4, 1, 6, -13, -4, -1, 1, 2, 1, -3, -5, 0, -8, 4, 7, 2, 8, 7, -7, 4, -7, -11, 14, 4, -4, 3, 10, -4, 2, 8, -16, 10, 6, -1, 17, 2, 8, 12, -1, -23, 11, 5, 2, 16, 5, -9, 9, -1, -29, 0, 8, -3, 0, -6, -3, 6, 14, -26, -7, 8, -16, 14, 0, -4, 20, 27, -41, 10, 20, -4, 9, 19, -1, 14, 4, -41, 9, 12, 6, 20, 32, -22, 1, 18, -43, 18, 15, -11, 15, 12, 2, 5, 33, -62, -6, 10, -20, 13, 37, 8, 14, 29, -71, 22, 9, 1, 3, 23, -4, 20, 7, -73, 36, 30, -11, 12, 6, 4, 50, 12, -48, 14, 12, -1, 28, 4, -25, 26, 11, -84, 49, 17, -38, -4, 37, -17, 17, 14, -82, 16, 38, 27]
[0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 1, 1, 0, 2, 1, -1, -1, 0, 2, 0, 0, -1, -1, -1, -1, 3, -1, -1, 2, 1, -1, -1, -1, 1, -1, 6, 7, 7, -6, -11, 0, 5, 5, 9, 0, -22, -12, 15, 3, 10, 7, -3, 2, 0, 13, 9, -1, -16, -2, 6, -17, 8, 7, 6, 0, 25, 3, 2, -15, -10, 3, 5, 4, -4, -17, -40, -8, 22, 56, 16, 13, -25, 6, 3, -9, 45, -12, -26, -27, 21, -11, 12, 10, 4, -6, 37, 9, 48, -21, -14, 22, 3, 0, 5, 3, -71, -6, 32, 58, 29, 1, -48, 7, 7, 47, 48, -36, -37, -51, 37, -74, 15, -1, 16, -5, 48, 54, 72, -10, -69, 18, 31, 11, -10, 5, -114, -17, 62, 92, 39, 24, -36, 19, 29, -2, 75, -51, -93, -45, 73, -22, 33, 22, 46, -23, 127, -39, 61, -74, -82, 38, 43, 106, 6, -17, -226, -37, 74, 149, 55, 43, -76, 19, 32, 10, 150, -17, -73, -91, 47, -85, 58, -9, 31, -15, 115, 111, 142, -82, -97, 52, 24, -94, 34, -3, -283, -68, 157, 275, 89, 49, -122, -10, 16, 92]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 2, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 3, 0, 0, -3, 0, 0, 2, 0, 0, -4, 0, 0, 4, 0, 0, -2, 0, 0, -3, 0, 0, -6, 0, 0, 17, 0, 0, -10, 0, 0, -4, 0, 0, -7, 0, 0, 14, 0, 0, -12, 0, 0, 8, 0, 0, -15, 0, 0, 19, 0, 0, -12, 0, 0, -12, 0, 0, -16, 0, 0, 46, 0, 0, -21, 0, 0, -11, 0, 0, -16, 0, 0, 29, 0, 0, -31, 0, 0, 22, 0, 0, -32, 0, 0, 40, 0, 0, -19, 0, 0, -23, 0, 0, -39, 0, 0, 86, 0, 0, -40, 0, 0, -22, 0, 0, -27, 0, 0, 58, 0, 0, -53, 0, 0, 34, 0, 0, -63, 0, 0, 70, 0, 0, -37, 0, 0, -24, 0, 0, -68, 0, 0, 156, 0, 0, -67, 0, 0, -58, 0, 0, -40, 0, 0, 88, 0, 0, -82, 0, 0, 62, 0, 0, -87, 0, 0, 98, 0, 0, -60, 0, 0, -47, 0, 0, -97, 0, 0, 232, 0, 0, -97, 0, 0, -52, 0, 0, -65, 0, 0, 108]
[0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, -1, 1, -2, 1, 0, 1, 0, -2, -1, 0, 0, 2, 0, 1, 0, 0, 0, -2, 1, 0, 1, -1, 2, -2, 0, 1, -2, 2, -2, 0, 2, -6, 6, -3, 0, 0, -1, 10, 0, 0, 0, -7, 0, -3, 0, -2, -2, 8, -2, 0, 0, 3, -6, 3, 0, 6, -4, -6, -4, 0, 3, 10, 2, 2, 0, -6, 2, -12, 7, 0, -2, 4, 2, 1, 0, 5, 4, -10, -3, 0, -6, -2, 0, 8, 0, -2, 10, 0, 10, 0, -6, -1, -20, -1, 0, -4, 3, -8, 0, 0, 4, 9, -4, 2, 0, 3, 8, 0, 7, 0, -2, 2, 12, -10, 0, -21, 1, 8, 0, 0, -2, -6, 12, 0, 0, 13, -6, 14, -14, 0, 4, -10, -6, 5, 0, -12, -16, 20, 0, 0, 10, -3, -12, -6, 0, 5, -12, 8, -10, 0, 0, 8, 8, 12, 0, 22, -2, 2, -2, 0, -8, 3, 10, -11, 0, -1, -10, -36, -3, 0, 12, -10, 20, -5, 0, 26, 10, -6, 12, 0, 1, -32, -4, -14, 0, -9, 0, 14, -3, 0, 4, -4, 8, -4, 0, 6, 14, 12, 4]
[0, 0, 0, 0, 0, -1, 0, 1, 1, 0, -1, 0, 1, 1, 0, 0, -2, -1, 0, 0, -1, -2, 0, 2, 0, 1, 2, 0, 0, 0, 1, 0, -1, -1, 0, 2, 0, -1, -2, 0, 4, 2, -2, -6, 0, 0, 4, 0, -1, 0, 2, 6, 0, -7, 0, -3, -2, 2, -2, 0, -2, 2, 0, 3, 0, 3, -2, -6, -4, 0, 0, -4, -3, 10, 0, 2, 8, 6, 2, 0, 3, 0, 2, 4, 0, 3, -12, -5, 4, 0, -3, -12, 6, -2, 0, -4, 4, 2, 10, 0, -14, -4, 6, -1, 0, -5, -14, 4, 3, 0, -6, -10, -4, 9, 0, -4, 10, -3, 8, 0, 5, 14, 2, 2, 0, -11, 6, 21, 1, 0, 6, 12, 2, -6, 0, -3, -16, -13, -6, 0, -4, -2, -4, -10, 0, -5, 20, 12, -16, 0, 4, 22, -10, -3, 0, 6, -12, -5, -12, 0, 12, -16, 0, 8, 0, 10, 8, -22, -2, 0, 4, 6, 8, 3, 0, 29, -2, 1, -10, 0, 3, -28, -12, -10, 0, 21, -4, -26, 10, 0, 4, 12, -1, -32, 0, 6, 28, 9, 0, 0, 7, 16, -4, -4, 0, 0, -2, -6, 14, 0, -6]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -2, -1, 0, 2, 3, -1, -1, -2, 1, 1, -1, 1, -2, 2, 0, 2, -2, 0, 1, -1, -2, 1, 1, 2, 1, 0, -5, -1, 5, 0, -1, -1, 7, 6, -5, -2, -17, 2, 6, 15, -1, -13, 3, 0, 9, 4, -6, -5, -7, 10, -4, 6, 6, 8, -11, -14, 0, 14, 9, 6, -15, -17, -13, 24, 14, -7, 1, 2, 16, 14, -9, -12, -37, 16, 7, 4, -3, -1, 21, -2, 6, -5, -15, 8, -3, -12, -19, 38, 28, 11, -40, -17, 5, 46, 15, -18, -49, -10, 6, 22, 8, -18, 15, 14, 26, 20, -31, 7, -38, 9, -25, 4, 23, 12, 29, -10, -6, 21, 4, 5, -57, -39, 7, 78, 38, -34, -73, -14, 68, 99, -30, -46, -57, 24, -7, 16, 7, -10, 36, 8, 7, 26, -4, 50, -111, -41, -62, 47, 73, 16, 24, -46, 42, 64, 16, -41, -94, -3, 36, 92, -9, -57, -77, 44, 76, 53, -89, -31, 3, 28, -66, 18, 40, 36, 66, -33, -18, 70, 62, 22, -220, -75, -14, 122, 59, -21, -39, -7, 93, 89, -80, -66, -25]
[0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, 0, -2, 0, 1, 0, 0, -2, 0, 2, -1, 1, -1, 0, 0, 1, 0, 2, 2, 1, -2, 0, -1, 0, 1, -2, -2, 3, -2, -4, -1, 4, 8, -2, -1, -2, -4, 8, -2, 5, -1, 4, -1, 1, -10, -4, 2, 1, -4, 2, -7, 2, 3, 0, 7, 5, -3, -6, -4, 17, -2, 6, -11, 14, -4, -5, 6, 8, -12, 8, -11, 1, -5, -4, 17, 2, 6, -6, -10, 21, -7, 12, -8, 3, 2, -20, 2, 12, -4, -3, -12, 17, -27, -8, 13, 15, -2, -2, -18, 17, -15, 4, 1, 6, 26, 10, -6, 5, -14, 16, -29, 34, 0, -4, -4, 19, 7, 14, -12, 12, -30, -2, 8, 7, 11, -30, 12, 13, -40, 18, -4, 40, 11, 16, -51, -11, -2, 3, -20, 46, -20, 2, -18, 3, 15, 0, -32, 41, -38, 58, -19, 56, -15, -6, 21, -39, 12, 2, 22, 55, -27, -22, -36, 30, -19, -22, 2, 70, -20, 10, -65, 73, -5, -60, 16, 13, -13, -2, -8, 44, -34, 36, -31, 19, 23, 4, -2, 47, -24, 24, -76, 45, -6, -16, 46, 47, 4, -70]
