45 2 2 32 31
[1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 2, -1, 1, 0, 0, 1, -1, 1, 0, 2, -1, 0, 1, 0, 3, -1, 0, 1, -1, 1, 1, 1, 2, 0, 0, -1, 1, -3, -3, 1, -12, -2, -1, 2, -3, -14, 1, 5, -3, 4, 2, 3, 5, 4, -4, 8, 3, 6, -5, -5, 9, -5, 1, 3, 9, -9, -6, 9, -1, 2, 4, 0, 13, 2, 10, 1, 1, 4, -6, -13, -2, -5, -5, -1, -1, -22, -3, -7, -2, 4, -16, 2, 1, 5, -7, -3, 4, 4, -7, -14, 20, 7, -10, 7, 10, 7, 0, 0, 0, 5, -6, 12, 8, 3, 25, -16, 2, 14, -10, -9, -3, -3, 0, -1, 19, 0, -4, -3, -7, 11, -24, 1, 9, 2, -10, -25, 9, 5, -11, -15, -9, -5, 8, 12, -12, 17, -7, 10, -6, -5, 22, 8, 7, 13, 25, 2, -3, 35, -6, -4, -17, -16, 11, -3, 15, -1, -15, 6, -12, -32, 8, -6, -2, 4, 5, -21, 4, -16, 2, -9, -42, 4, 12, 5, -17, -14, 16, -3, -11, -28, 23, -2, -1, 16, 15, 13, 9, 29, -11, 8, -21, 9, -7, 2, 54, -5, -1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, 1, -3, -1, 0, 1, 0, 2, -1, 3, -2, -2, -1, 2, -1, 0, 0, 2, -1, -2, 0, 1, 0, 1, -2, 1, -2, -1, -2, 1, 0, 0, -1, 1, -2, 1, -4, 0, 2, 2, -1, 1, -1, -2, 0, 0, 0, 0, 0, 1, -3, 1, 0, 0, -3, 2, -1, 2, -4, 0, -1, 2, 0, -1, -1, 1, -4, -1, -1, 4, 0, -1, 0, 1, 0, -1, 0, 1, 1, -1, -4, 3, -3, -1, -3, 5, -2, 0, -2, 2, -2, 1, 1, 3, -3, 0, -5, -1, -1, -2, 0, 2, -2, -1, 0, 0, 0, -2, 2, 1, -5, 2, -3, 3, -4, 0, -1, 3, -3, 1, -2, 3, -2, -2, -1, 2, 1, 2, -6, 2, -3, -3, -2, 3, 0, 0, -2, 4, -4, -1, -1, 2, -4, 4, 1, 4]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 2, -1, 0, -1, 0, 0, 1, 1, 1, 0, 1, -1, -2, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 1, 1, -2, 2, 1, 1, -2, -1, 1, 1, -2, 1, 0, 1, -1, -2, 0, 1, 0, 1, 0, 3, 0, 2, -2, -1, -1, 0, -4, -2, 0, 5, -3, -1, 0, 2, 0, 2, 2, 6, 0, 1, -3, -4, 0, -2, -2, 3, -1, 2, -2, -1, 0, -2, 0, 4, -4, 6, 3, -1, -2, -5, 3, 2, -2, 3, -3, 1, 0, -3, 0, 1, 2, 4, -1, 5, 0, 1, -3, -1, -4, 2, -7, -4, -5, 7, 2, -2, -1, 5, 3, 0, 3, 6, 3, 1, -4, -6, -3, -1, -5, 3, 0, 7, -2, -3, -1, -2, 0, 6, -7, 11, 1, 1, -5, -5, 4, -2, -4, 6, -2, 2, 0, -3, 0, 0, 2, 6, -2, 9, 1, 1, -2, -3, -9, 0, -6, -3, -4, 7, -1, -1, -2, 11, 2, 5, 4, 5, 0, 3, -4, -7, -5, -2, -7, 3, -4, 8, -2, -1, 0, -4]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, -1, 0, -2, 0, 0, 0, -1, 1, 1, -1, 0, 0, 2, 1, 2, 1, -1, -1, -2, 0, -3, 2, 0, 3, 1, 0, -1, -2, 0, 1, 2, -1, 2, 1, -2, -1, -3, 1, -2, 3, 1, 3, -1, -1, -1, -1, 1, 0, 3, 0, 5, 3, -2, -2, -3, 1, -4, 2, -3, 3, -2, 2, 0, -2, -1, 1, 3, 2, 3, 1, 1, -4, -3, 7, -5, -2, 2, 5, 0, 0, -1, 0, -1, -3, 4, -1, 5, 2, -4, 1, -6, -1, -4, 4, 2, 5, 0, 1, -1, -4, 1, -1, 4, 2, 3, 7, 0, -1, -7, 3, -6, 2, -3, 4, -3, 0, 2, -4, -4, -2, 9, 3, 6, 2, 0, 3, -4, 1, -7, 3, -1, 2, -1, 6, 0, -4, -2, 0, 9, -3, 3, 4, 1, -3, -7, -3, -10, 1, 3, 8, -3, 2, 3, -2, 3, -1, 5, 2, 8, 7, -2, 2, -11, -4, -9, 8, -4, 8, -2, 6, -2, -8, -4, 0, 9, 3, 4, 6, 1, -7, -8, 5]
[0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, 1, 0, 0, 1, 1, -1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -3, -2, 0, 1, 1, -3, 0, 1, -1, -2, -2, 2, 3, 0, 0, 1, 0, 1, -2, -2, 0, 3, 1, 1, 0, 0, 1, -1, -4, 0, 4, 1, -2, -3, -2, -1, -5, -5, 0, 3, 4, -1, -1, 2, 1, -2, -5, 1, 3, 1, -1, -2, 0, 0, -4, -2, 0, 1, 4, 0, -2, -3, -3, -2, -3, -3, 2, 4, 2, -5, -2, 1, -8, -7, -2, 5, 5, -3, 4, 5, -1, -2, -3, 2, 4, 3, -2, 1, 0, -5, -4, 0, -4, 4, 5, 5, 0, 2, 0, -2, -4, -5, 3, 1, -3, -7, 0, -2, -9, -7, 1, 7, 6, -6, 1, 2, -2, -6, -9, 2, 2, -4, 3, 0, -1, 3, -4, -5, -1, 2, 2, 1, -2, 1, -1, 1, -10, -3, 6, 6, -3, -7, 0, 0, -8, -10, 1, 8, 3, -1, -2, 5, 5, -8, -10, 6, 4, -1, -2, -1, -8, -2, -8, -4, -4, -1, 11, 0]
[0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, -1, -2, -1, 1, 0, 0, 1, 1, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, -2, -2, -1, 2, 3, 0, 0, 2, -2, 1, -3, 1, 2, 1, 3, -1, -1, 0, -4, -2, 0, 1, 2, 1, -4, 1, 0, -1, -1, 2, 2, 3, -2, -3, -1, 0, -2, -1, 1, 3, 3, 1, 1, 2, 0, 0, -5, 1, 3, -1, -1, -2, -2, 0, -5, -2, -2, 4, 3, -2, 1, 4, -3, 2, -6, 0, 4, 1, -1, 0, -1, 2, -5, -1, 0, 4, 4, 2, -1, 1, -1, -2, -7, -1, 4, 1, -2, -1, 1, -2, -7, 1, 1, 5, 5, 3, 1, 1, 1, -2, -4, 0, 5, 5, -4, -3, -2, 4, -6, -5, -1, 5, 4, -2, 2, 4, -5, -2, -10, -2, 5, 2, 4, 0, -1, 3, -9, -7, -2, 7, 7, 0, -2, 4, 0, -2, -8, 1, 3, 6, -3, -3, -2, -2, -10, -8, -1, 5, 10, 8, -1, 4, 4, -7, -6, 1, 7, 4, -1, 1, -4, 1, -8, -6, 2, 8, 9, -1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, -2, 0, 0, 0, 2, -1, 0, 1, 0, 0, 0, 1, 0, -1, 1, -2, 0, 0, -1, 1, -1, 2, -1, -3, 2, -2, 1, 1, -1, 3, 0, 1, -1, -4, 4, -2, -1, 0, 0, 2, -3, 0, 1, -3, 4, 2, 1, 2, 1, -1, -5, -1, -2, -3, 2, -5, 2, 3, 0, -2, -2, 5, 1, -2, 4, 2, 1, 2, 0, -4, -3, 2, -3, -3, 3, -1, 1, -5, 2, 2, -2, 0, -1, 0, 6, -1, -3, -5, 3, 0, -6, 6, 2, -2, 2, -3, 1, -2, 3, 4, -2, 7, 3, -4, 2, -8, -4, -2, -1, -2, -7, 10, -1, -9, 4, 1, 3, 0, 3, 7, -3, 4, 0, -12, 5, -4, 1, 0, 0, 4, -6, 3, 2, -9, 8, -4, -6, 2, 5, 4, -7, 0, 6, -9, 4, 1, -2, 1, 0, -3, -6, 3, 5, -6, 8, 4, 2, 0, -3, 0, -9, 2, -5, -12, 8, 3, -1, -3, 0, 3, -2, 13, 6, 0, 10, -4, -6, -10, 0, 0, -12, 5, -1, -4, 11, -13, 0, -7]
[0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, -2, 1, 0, -1, 0, 1, -1, 0, -1, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, 2, -1, 2, -1, 0, 0, -1, 3, -1, 0, -2, -1, 0, 0, -3, 0, 1, -3, -1, 0, 1, 2, -2, -1, 1, -1, -3, 2, 0, 3, -2, 2, -1, 1, 0, 2, 0, -2, -1, -1, 0, 0, -3, 1, -1, -3, -3, -1, 1, 0, -3, -1, 2, 2, -3, 1, 2, -4, -2, 0, 0, -2, -2, 0, 0, 3, 3, -2, 1, 0, -1, 0, -2, -1, -3, 0, -1, 0, -5, 0, -2, 3, 0, 0, 4, 1, -2, 0, 0, 1, -4, 0, -1, 1, -3, 3, 2, -2, -3, 2, 2, 0, -5, 0, 2, -1, -4, 4, 1, -3, -8, -3, -2, 0, -2, 1, 2, 1, -3, -3, -2, 1, -2, 1, -3, -2, -6, 2, -1, 0, 0, -1, 1, 0, -4, 0, 0, 2, -5, 0, 0, 2, -6, -2, 2, 3, -6, 4, 2, -1, -4, 3, 3, 0, -3, 1, -4, 6, -7, 2, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 4, -2, 1, -2, 2, 1, 1, 0, 1, -1, 2, -2, 0, 0, 3, 0, 0, -2, 6, -2, 4, -1, 5, -2, 0, 0, 2, -2, 3, -3, 0, -1, 4, 1, -2, 1, 6, -3, 0, -1, 5, 0, 1, -1, 3, -4, 7, 0, 2, 2, 0, 1, -1, 0, 7, -6, 3, 0, 5, 1, 1, -2, 4, -2, 7, -3, -2, 1, 3, 1, 1, -2, 10, -6, 9, -4, 7, -5, 3, 0, 2, -2, 2, -2, -2, 2, 7, 3, -1, -3, 9, -3, 1, -4, 6, 0, 2, -2, 4, -3, 9, 1, 1, 2, 1, 0, -2, -2, 9, -4, 4, -2, 5, 4, 2, -2, 6, 0, 8, -7, 1, 2, 4, 2, 0, 0, 12, -4, 10, -6, 12, -6, 4, -2, 6, -2, 2, 0, 1, 1, 9, 2, -1, -4, 13, -5, 1, -8, 11, -4, 4, 0, 7, -3, 9, 4, 2, -2, -1, 3, -1, -3, 13, -7, 4]
[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, -1, -1, -1, 0, -2, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, -1, 1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -2, -2, 0, 0, -1, -1, -2, -1, -2, 0, 0, -2, -1, -1, 1, -1, 1, 1, 0, 0, -3, 3, -4, -3, -2, -1, -3, 2, -3, 1, -1, 0, 0, -3, -3, -1, -2, -2, -2, -3, -2, -1, -1, 2, -3, 0, 0, -2, -2, -1, 2, -1, -2, 0, -2, 0, -5, -2, 4, -3, -4, -4, -2, 0, -3, 1, -2, -1, -1, -1, -3, 2, -6, -1, -2, -1, -5, -2, -3, 0, -2, -1, 2, 0, 1, 0, -5, 0, -10, -4, -1, -1, -4, -4, -1, 0, 0, 0, -1, -3, -7, 1, -2, -6, -8, -4, 2, -1, -5, 0, -2, -3, -1, 3, 3, -3, -2, -3, -5, -3, -7, -3, -2, 0, -2, -2, -4, -2, -1, 3, -2, 1, -5, 2, -4, -1, -3, -3, -2, -1, -7, -4, -4, -4, -5, -4, -1, 0, -8, -3, -3, 0, -8, 1, -2, -3, -9, -3, -5, 1, -1, -7, 4, -3, -7]
