30 2 17 20 19
[1, 0, 0, -1, -1, 0, 0, 0, -1, 2, -1, 0, -2, 1, 2, 1, 3, 2, -1, 2, -1, -2, 5, -1, 0, 1, -5, 0, -2, -2, -2, -5, 0, 3, -6, 1, -1, -4, 3, 2, 0, 0, 10, 8, 8, -2, 9, 5, -1, 14, -2, 0, -1, -6, -3, 3, -12, 1, -16, 3, 0, -10, -5, 2, -16, 1, 0, -4, -6, 9, 9, 2, 0, 6, 14, -1, 23, 9, -9, 13, 1, -5, 20, -11, -6, 0, -16, 4, 0, 1, 3, -10, -1, -5, -16, -2, 5, -8, 9, 11, -5, 2, -6, 13, 16, 13, 18, 11, -7, 25, 1, -19, 13, -7, 11, 0, -33, 1, -23, 2, -11, -15, -10, 12, -45, 3, 7, -8, -8, 2, -9, 0, 20, 30, 19, 5, 27, 14, -13, 24, -2, 2, 31, -14, -2, 5, -25, 1, -8, 4, 8, -20, 5, 2, -7, 1, -10, -12, 10, 20, -2, 3, 15, 18, 32, -7, 27, 17, -3, 23, -8, -8, 6, -17, -13, 13, -33, 7, -39, -5, -7, -30, -13, -8, -42, -6, 1, -16, -12, 29, 7, 2, -21, 16, 31, 7, 72, 25, -14, 48, -6, -29, 46, -13, -7, 12, -36, 2, -11, 2, -4]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 2, 0, -1, -2, 0, -1, -1, 1, 1, 1, 0, 1, 1, 0, -1, 4, -1, 0, -4, 1, -2, 0, -1, 2, 0, 1, -1, 2, -1, 1, 4, 2, -1, -3, -2, -2, -1, 1, 1, 1, 2, 1, 0, -1, -1, 7, -2, 0, -5, 2, -5, 1, 1, 4, -2, 3, 0, 3, -3, 1, 7, -1, -3, -5, 0, -3, -3, 1, 3, 3, -1, 2, 2, 0, -3, 10, 2, 0, -10, 0, -5, 0, -2, 5, 1, 5, -2, 5, -3, 1, 7, 1, -2, -7, -1, -3, -2, 4, 1, 3, 2, 2, 1, 0, 0, 13, -7, 0, -10, 2, -9, 0, -1, 7, -2, 3, 1, 6, -6, 0, 12, 6, -6, -8, -1, -4, -5, 3, 5, 1, 1, 3, 4, -1, -4, 17, -1, 0, -16, 4, -8, 0, -1, 9, 3, 7, -4, 7, -3, 1, 11, -4, -3, -11, -5, -6, -1, 2, 2, 4, 1, 4, 0, -1, -1, 19, 1, 0, -14, 2, -14, 1, 1, 9, -3, 10, 1, 7, -10, 4, 17, 3, -7, -10, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, -1, -1, 1, 1, 0, -2, -1, 1, 0, -2, 0, 2, 1, 0, -1, 0, 0, -2, 2, 2, 0, -4, 2, 2, 0, -3, -2, 1, 1, 0, -2, 1, 2, -1, 1, -2, -1, -1, 5, 3, -2, -4, 0, 3, -2, -5, -1, 4, 1, -1, -1, 0, 4, -2, -1, 1, 1, -3, 3, 1, -2, -4, -1, 3, 2, -2, -2, 6, 3, -5, -2, -3, 1, -1, 4, -1, 0, -3, 3, 3, -5, -3, 1, 9, -1, -7, -1, 4, 4, -9, -3, 2, 4, -3, 1, 2, -2, -1, 0, 0, 0, -3, 4, 8, 1, -12, 0, 2, 2, -3, 1, -1, 4, 0, 0, 0, -6, -3, 4, 7, -4, -7, 3, 9, 3, -16, -3, 6, 8, -5, -3, 1, 1, 0, -4, -2, 0, 4, 1, 3, -4, -11, 5, 3, 1, -7, 4, 5, 9, -6, -6, 3, -2, -3, 4, 5, -4, -3, 5, 1, -2, -14, 0, 10, 5, -7, -1, 7, 6, -7, -10, -1, 3, 1, 0, 1, -3, -8, 6, 3]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 1, 0, 0, -1, 2, 1, 1, -1, -1, 1, -1, -1, 1, -2, 3, 0, 1, -1, 0, 1, 1, 0, 0, -2, 3, -1, 2, -1, -1, 1, 2, -3, 2, -2, 2, -1, 2, -2, -1, 2, 4, 0, 2, -5, 3, 1, 1, -3, 0, 1, 2, -1, 1, -3, 6, 0, 1, -1, -3, 3, 4, -1, 1, -4, 2, -3, 4, -4, 2, 4, 3, -2, 3, -6, 5, 0, -1, 0, 0, -2, 3, 0, 1, -8, 8, 1, 4, -2, -3, 4, 5, -2, 0, -4, 9, -1, 4, -4, -1, 3, 1, -3, 3, -10, 12, 1, 4, -4, 0, 3, 1, -1, 0, -4, 10, -5, 5, 0, -4, -1, 7, -8, 5, -7, 8, 0, 5, -6, -6, 5, 7, 0, 4, -7, 10, -1, 3, -6, 0, 2, 10, 2, -1, -9, 13, -4, 0, -3, -5, 7, 9, -4, 3, -7, 9, -4, 7, -4, -1, 5, 0, -2, 6, -15, 10, 3, 0, -3, 0, 3, 7, -3, 1, -12, 16, -4, 9, -2, -1, 2, 9, -2, 0, -10, 11, 5, 8, -9, -2, 10, 6, -9]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, 2, 0, 1, -2, 0, 0, -1, 1, -1, 2, 0, -1, -1, 0, 2, 0, -2, 2, 0, -1, 0, 0, 1, -1, -1, 2, -2, 3, 0, 1, -3, -3, 1, 0, -1, 4, 1, 2, -1, -3, 0, 0, 3, -2, -3, 5, -2, -1, -4, 4, 1, -3, 0, 2, 3, 0, 2, -2, -3, -1, 0, 0, 1, 6, -2, 2, -8, 0, -2, 2, 1, -1, 6, 0, -1, -4, -4, 11, -2, -2, 1, 2, 1, -7, -2, 4, -4, 1, -2, 3, 6, -1, 3, -4, -2, 1, -7, 6, 1, 3, 0, 0, -4, -4, -1, 11, -4, 2, 0, 0, 0, -10, 4, 2, 1, -3, -5, 14, -5, 8, -7, -2, -2, -4, 0, 5, 7, 3, -3, -4, 0, -6, 0, 4, -2, 3, -6, 8, -11, -1, 14, 0, 1, -4, 4, 6, -6, 1, -8, 0, 1, -7, 3, 11, 0, 1, -14, 8, -5, -3, 0, 6, 12, -5, 1, -2, -8, 1, 1, 2, 1, 2, 0, 3, -15, 7, -7, 8, -3, -3, 11, -2, 16, -19, -4, 7, -6, -1, -4, 25]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 2, 0, 1, 0, -1, -1, 1, 0, 0, -1, 2, 0, 2, -1, 2, -1, 2, 0, 1, -2, 2, 0, 0, -2, -1, -1, 4, 2, 2, -2, 0, 0, 3, -3, 4, 0, 4, -3, 3, -4, 1, 1, 3, -4, 0, 0, 4, 0, 4, -4, 3, -2, 5, -3, 6, 2, 3, 0, 0, -4, 0, -2, 6, -2, -1, -1, 6, 0, 6, -5, 0, 2, 6, -4, 2, -3, 7, -1, 0, -6, 7, 3, 4, 0, 3, -6, 6, -6, 2, -5, 10, 0, 7, -7, 4, -2, 7, 3, 1, 0, 5, -2, 5, -4, 5, -6, 6, 0, 4, -10, 6, 4, 9, -4, -4, -8, 13, 0, 8, -4, 8, -3, 9, -8, -1, -1, 13, -6, 4, -6, 10, 0, 7, -7, 2, 0, 8, 0, 4, -2, 8, -9, 8, -6, 6, -5, 16, 0, 2, -8, 3, 0, 11, 3, -6, -4, 9, -5, 7, -12, 11, 2, 18, -8, 8, -9, 12, 2, 0, -7, 11, 6, 6, -9, 8, -6, 15, -7, 0, -8, 12, 3, 13, -6, 9, -4, 7, -6, 8, -11, 4, 2, 11, -13, 4, -6]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0, -1, 1, -1, 1, 0, 1, 2, 1, -1, 1, -1, -1, 1, 1, -1, -1, 0, 0, 1, 1, 0, 5, -1, 0, 0, 1, -3, 3, -1, 1, -3, 2, -2, 3, -2, 2, 5, 2, -2, 2, -2, -2, 2, 2, -2, -1, 1, -1, 0, 3, 0, 9, 1, 1, -1, 0, -6, 6, -1, 1, -5, 4, -4, 4, -1, 4, 8, 1, -4, 4, -2, -4, 3, 3, -3, -2, 1, 0, 1, 0, 0, 14, -1, 0, -1, 1, -8, 7, -1, 2, -7, 5, -5, 8, 0, 4, 10, 7, -4, 4, -4, -3, 3, 2, -3, -2, 0, -1, 2, 4, 0, 16, -4, 1, 0, 2, -10, 11, -1, 0, -9, 8, -7, 6, -5, 7, 12, 4, -5, 6, -6, -5, 5, 6, -4, -5, 0, 1, 3, 6, 0, 22, 2, -2, 1, 3, -13, 12, -3, 3, -11, 7, -9, 10, -3, 7, 16, 4, -7, 4, -5, -5, 6, 5, -6, -3, 2, -3, 5, 3, 0, 25, -2, 3, -1, -1, -16, 16, -3, 2, -12, 12, -9, 9, 0, 10, 19, 11, -8, 9, -6, -10, 6, 8]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 1, 1, 0, 1, -2, -1, -2, -2, -1, 2, 0, 3, 2, -1, -2, -1, -2, -2, 0, 0, 2, 3, -2, 1, -2, -3, -5, 0, -2, 4, 3, 1, 2, 1, -4, -4, -1, -2, -1, 4, 0, 2, 0, -1, -6, -1, -9, 0, 1, 2, 2, 6, 2, -2, -2, -6, -1, 0, -4, 2, 4, 1, -4, 3, -8, -1, -5, -4, 0, 6, 1, 2, 6, -2, 0, -2, -8, -2, -1, 2, -1, 8, -6, 3, -4, -7, -11, 0, -4, 0, 6, 5, 8, 3, -8, -5, -3, -8, -8, 6, 0, 12, 0, -2, -8, -2, -13, -8, 2, 0, 9, 10, 2, 2, 0, -9, -11, 0, -9, 10, 6, 6, -4, 5, -12, -12, -13, -6, 3, 8, 0, 9, 12, -4, -12, -3, -10, 2, -2, -2, 4, 13, -8, -6, -6, -11, -10, 0, -6, 6, 11, 5, 2, 6, -8, -1, -4, -10, -6, 12, -2, 4, -2, -3, -6, -4, -25, -6, 4, 2, -2, 16, 4, 10, -4, -13, -9, 0, -11, 0, 9, 2, 2, 4, -18, -9, -11, -8, -11]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, 0, 1, -1, -1, -1, 0, 1, 3, 0, 0, -1, 2, 0, 0, 0, -1, 0, 0, -1, 4, -2, 1, -1, 1, 1, 1, 2, -1, -4, 1, 0, 8, -1, -2, -2, 2, 2, 2, -5, -1, -3, 3, 1, 6, 1, -1, -1, 4, -2, 3, -1, 1, -4, -2, 1, 10, -1, -1, -5, 4, 0, 5, 2, -5, -1, 1, 4, 9, -5, 0, -5, 8, 1, -1, -5, -3, -1, 2, -3, 15, 1, 3, -5, 0, 2, 2, 2, -3, -8, 2, 0, 18, -4, -5, -4, 6, 5, 3, -3, -2, -6, 7, 1, 15, -2, -2, 1, 7, -3, 6, -8, 1, -7, -4, 2, 14, 8, 0, -13, 9, 0, 10, -3, -9, -5, -1, 7, 22, -14, 1, -10, 13, 0, 0, 6, -6, -2, 3, -4, 21, -5, 5, -7, 4, 3, 4, -3, -4, -9, 3, 0, 32, 3, -8, -6, 8, 9, 5, -9, -4, -10, 7, 1, 11, -8, -3, -1, 11, -6, 7, 2, 2, -7, -3, 4, 28, 5, -1, -17, 12, 0, 14, -14, -14, -10, 1, 9, 28, -3, 1, -5, 21, 4, -1, -1, -7, -2, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 2, 0, 0, 2, 0, -2, 0, 2, 0, -1, 0, 0, -3, 0, 0, 1, 0, 3, 1, -3, 2, 1, 0, 2, 1, -6, -1, 0, -2, -1, 6, 0, -4, 3, 1, -2, 2, 7, 1, -5, -3, -1, -6, 3, 2, 1, -2, 4, 1, -2, 3, 1, 0, 1, 0, -9, 2, 3, -1, -6, 9, -3, -3, 8, 2, -4, 1, 7, -5, -1, -3, 1, -8, 1, 1, 3, 0, 3, 2, -6, 5, 1, 0, 11, 1, -15, 0, -1, -4, -4, 13, -3, -3, 6, 0, -5, 1, 15, -2, -8, -2, 4, -9, 6, 0, -1, -3, 4, 2, -3, 8, 2, 0, -1, 4, -14, 0, 2, -5, -10, 16, 2, -10, 15, 0, -8, 0, 12, 6, -4, -6, -3, -12, -3, 1, 7, -3, 16, 3, -12, 4, 1, 5, 11, 1, -24, 3, -2, -6, -1, 19, -1, -6, 10, 2, -5, 3, 15, -8, -13, -3, -2, -18, 11, 2, 3, 1, 3, 4, -6, 9, 5, 0, 12, 0, -22, -7, 6, -10, -13, 24, -3, -3, 21, 5, -21, 8, 17, -1, -5, -6, 3]
