26 2 3 10 9
[1, -1, 0, 0, -1, -1, 0, -1, 0, 2, -7, 4, 3, -3, -1, 0, -4, 0, 7, 1, -4, -4, 0, -4, -3, -6, 1, -5, -4, -1, 0, -12, -3, 6, 4, 2, -7, 3, 7, 0, 5, -9, -15, 5, 7, 6, 4, -8, -3, 9, -35, -9, -6, -9, -19, -4, -4, -10, 4, 5, 18, 2, -28, -12, 8, -5, 23, 4, -15, 12, 14, 7, -2, -29, 4, 0, -20, -32, 0, -20, -31, 9, 8, -24, -13, 6, 23, 15, -15, -6, 27, -15, 23, 0, -56, 6, 21, 6, 6, -6, -21, 7, -35, -24, -8, -24, -63, -4, -17, -30, 8, 19, 8, 8, -39, 4, 26, 5, 27, 12, -18, 10, 20, 21, -24, -51, 8, -8, -36, -22, -20, -52, -6, 0, 8, -30, -8, 12, 47, 5, -52, 0, 35, 8, 29, 1, -63, 18, 30, 6, 0, -52, -8, -9, -55, -52, 3, -53, -84, 0, -16, -34, 0, 9, 42, 36, -84, 12, 21, -16, 39, 0, -52, 8, 59, 9, -11, -30, 14, -24, -21, -37, -21, -31, -47, -3, 0, -57, -32, 16, 42, 19, -27, 11, 39, 0, 27, 6, -70, 15, 25, 34, 12, -55, -33, 9, -112, -42, -15, -54, -90]
[0, 0, 1, 0, -1, 0, 0, -4, 0, 3, -1, 4, 0, 1, 0, 0, 1, -3, 0, 0, 1, 0, -4, -4, 0, 0, 3, 0, 4, -1, 0, 0, -1, 0, 0, 4, -3, 3, 0, 0, 0, -9, 0, 8, 0, -3, 4, 0, 0, 9, -4, 0, -4, 0, 0, -4, -4, 0, 1, 4, 0, -7, 4, -12, 0, -1, 0, 4, 3, 0, 0, 8, 3, 0, -3, 0, 0, 0, 0, 0, -1, 9, 9, 0, 0, 3, 0, 0, 4, -6, 0, -16, 0, 0, -8, 0, 0, -2, -9, 0, 4, 7, 0, 0, 1, 0, -9, -4, 0, 0, 4, 0, 0, 1, 0, 4, 0, 12, 0, 12, 0, -5, 0, 0, -4, 0, 12, -8, 1, 0, -3, 0, 0, 0, -4, 0, -3, 9, 0, -16, -4, 0, 0, 12, 0, 1, 11, 0, 0, -15, 0, 0, 0, -9, 16, 0, 0, 0, -4, 0, 1, 0, -9, -8, 0, 0, 0, 12, 0, 7, 0, 0, -8, -14, 0, 16, -4, 0, 6, -24, 3, 0, 4, 0, -4, -3, 0, 0, 8, 0, 0, 20, 0, 11, 0, 0, 0, 6, -12, 4, 0, 0, -7, 0, 0, 9, -8, 0, 3, 0, 0]
[0, -1, 0, 0, 1, 1, 0, 4, -1, -3, 0, 0, 0, -4, -4, 0, 0, 3, 3, 0, -1, 0, 4, 0, 0, 4, 1, 0, 0, 0, 0, -4, 1, 0, -3, -4, 0, 0, 0, 0, 1, 0, 0, -8, -4, 3, -4, 8, 0, 0, 0, 0, 3, 9, 0, 0, 4, 0, -1, -4, 0, 7, 0, 0, -1, 4, 0, 0, 0, 0, 4, -8, -3, -11, 3, 0, 0, -16, 0, 4, 0, 0, -9, 0, 0, -3, 8, 0, 0, 0, -3, 12, 4, 0, 0, 0, 0, 2, 9, 12, -4, 0, 0, 8, -4, 0, 0, 0, 0, 2, -4, 0, -4, -1, 0, 0, 1, -9, 4, 0, 0, 5, -7, 0, 4, -9, -12, 0, 0, 0, -1, -20, 0, 0, 4, 0, 3, -9, 0, 16, 0, 0, 8, 4, 3, 0, 0, 0, -3, 15, 0, -12, 0, 0, 0, 4, 0, -11, 0, 0, -1, 16, 9, 8, 9, 0, 0, 0, 0, -15, 3, 0, 0, 14, 0, -16, 4, 0, -6, 0, 0, 21, -16, 0, 0, 0, 0, -12, -8, 0, 0, -20, 0, 0, -2, 0, -9, 0, 0, -4, 4, 0, 7, 4, 0, 0, 0, -12, 1, 0, 0]
[0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -2, 0, -1, 0, 1, 0, -3, 0, 0, -3, 0, 2, 0, -5, -1, -4, 2, 2, 0, -4, 0, 0, -4, 0, 1, 2, -5, -2, -7, 4, 1, 0, -6, 0, 0, -8, 0, 3, 5, -8, -1, -9, 1, 4, 0, -9, 0, 0, -12, 0, 4, 4, -9, -3, -11, 4, 5, 0, -10, 0, 0, -9, 0, 0, 6, -7, -4, -12, 7, 0, 0, -12, 0, 0, -13, 0, 4, 7, -15, 0, -14, 0, 8, 0, -16, 0, 0, -16, 0, 6, 1, -16, -3, -18, 9, 8, 0, -16, 0, 0, -12, 0, 1, 8, -17, -5, -17, 10, 0, 0, -16, 0, 0, -21, 0, 10, 9, -21, -2, -16, -2, 13, 0, -24, 0, 0, -23, 0, 16, 0, -21, -6, -21, 11, 9, 0, -21, 0, 0, -20, 0, 5, 9, -28, -10, -21, 12, 0, 0, -21, 0, 0, -25, 0, 12, 10, -24, -3, -27, 4, 14, 0, -29, 0, 0, -29, 0, 16, 3, -29, -1, -30, 12, 15, 0, -24, 0, 0, -30, 0, 0, 12, -27, -12, -21, 13, 2, 0, -36, 0, 0, -24, 0, 15, 16, -28, -4, -29, 6]
[0, 0, 0, 0, 0, 0, -1, 1, 0, -2, 2, 0, -2, 0, 1, 0, 2, 0, -2, -1, -2, -2, -1, 4, 0, 0, 0, -3, 4, 4, -6, 0, -2, -6, 1, -2, 2, 4, 1, -4, 0, 8, 2, -5, -2, -6, -5, 0, -8, 6, 10, -7, 2, 0, 2, 8, 0, -8, -5, -5, -12, -2, 8, 8, 0, 2, -13, 8, 10, -12, 6, -7, -10, 0, -5, 0, 12, 2, -9, 0, 14, 0, -9, 0, -10, -6, 1, -15, 8, 14, -12, 11, -2, 0, 16, -6, -16, -6, 0, -14, -10, 12, 2, 0, 2, -12, 18, 16, -14, 0, -14, -19, 8, -8, 2, 16, -2, -12, 1, 20, 0, -10, 1, -21, -8, 0, -14, 20, 18, -20, 6, 0, -4, 26, -9, -18, -6, -12, -25, -5, 32, 0, 1, -4, -16, 22, 18, -18, -2, -6, -31, 0, -8, 10, 18, 0, -18, 0, 24, 0, -14, 8, -19, -9, -2, -36, 24, 20, -16, 2, 6, 8, 28, -8, -31, -9, -16, -28, -15, 32, 6, 0, 13, -29, 24, 30, -32, -3, -16, -16, 6, -19, 0, 24, 1, -24, 12, 26, 4, -15, 0, -34, -13, 11, -30, 30, 32, -26, 6, -4, 12]
[0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 4, 0, 4, 5, 0, 5, 2, 0, 0, 2, 0, 2, 2, 6, 0, 7, 5, 0, 8, 1, 2, 0, 2, 0, 4, 1, 8, 0, 9, 9, 0, 8, 3, 5, 0, 6, 0, 1, 4, 12, 0, 12, 12, 0, 14, 4, 4, 0, 7, 0, 4, 5, 11, 0, 14, 11, 0, 16, 0, 6, 0, 5, 0, 7, 0, 16, 0, 14, 21, 0, 14, 4, 7, 0, 12, 0, 0, 8, 24, 0, 21, 21, 0, 26, 6, 1, 0, 9, 0, 9, 8, 18, 0, 26, 18, 0, 24, 1, 8, 0, 6, 0, 10, 0, 25, 0, 20, 28, 0, 18, 10, 9, 0, 15, 0, -2, 13, 29, 0, 29, 28, 0, 32, 16, 0, 0, 10, 0, 11, 9, 24, 0, 34, 31, 0, 32, 5, 9, 0, 8, 0, 12, 0, 41, 0, 28, 36, 0, 30, 12, 10, 0, 15, 0, 4, 14, 39, 0, 42, 36, 0, 37, 16, 3, 0, 16, 0, 12, 15, 32, 0, 40, 31, 0, 38, 0, 12, 0, 12, 0, 13, 2, 42, 0, 33, 44, 0, 34, 15, 16, 0, 19, 0, 6]
[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 4, 0, -1, 0, 2, 0, 2, 0, 6, 0, 1, 0, 5, 0, 0, 0, 5, 0, 6, 0, 5, 0, -1, 0, 10, 0, -1, 0, 6, 0, 4, 0, 12, 0, 1, 0, 11, 0, 0, 0, 13, 0, 6, 0, 4, 0, 1, 0, 24, 0, 0, 0, 9, 0, 13, 0, 15, 0, -6, 0, 12, 0, 1, 0, 17, 0, 13, 0, 12, 0, 1, 0, 23, 0, -1, 0, 13, 0, 12, 0, 24, 0, 0, 0, 24, 0, -6, 0, 31, 0, 14, 0, 13, 0, 0, 0, 31, 0, 6, 0, 7, 0, 16, 0, 30, 0, -1, 0, 30, 0, -1, 0, 32, 0, 6, 0, 18, 0, 0, 0, 45, 0, 1, 0, 14, 0, 25, 0, 30, 0, -1, 0, 26, 0, 0, 0, 38, 0, 31, 0, 16, 0, -4, 0, 52, 0, 0, 0, 30, 0, 19, 0, 42, 0, 0, 0, 27, 0, -6, 0, 41, 0, 31, 0, 27, 0, 1, 0, 60, 0, -13, 0, 25, 0, 32, 0, 48, 0, -6, 0, 45, 0, -1, 0, 36, 0, 28, 0, 31, 0, 1, 0, 63, 0, 0, 0, 26, 0, 24]
[0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 2, 1, -2, 0, 0, 6, 0, -1, 0, -2, -8, 2, 0, 5, 3, 0, 0, 3, -5, 5, 0, 0, -7, 7, 0, -8, 0, 5, 0, 9, -6, 9, 6, -6, -10, 6, -4, 0, -3, 0, 10, 7, -11, 0, 8, 14, -12, 8, -4, -6, -12, -3, 8, 14, -9, 2, 0, 9, -9, 13, 0, -8, -6, 0, -4, 31, -9, -2, 4, 0, 2, 19, -8, 0, -17, -12, 0, 16, 3, 15, 0, -2, -22, 32, 16, -12, -8, -7, -6, 14, -41, 13, 16, 0, -11, 12, 18, 17, -21, 0, -8, 20, -15, -9, 18, 22, -28, 14, 0, -3, 18, 0, 0, 22, -40, 0, -8, 21, 0, 20, 6, 0, 3, 1, -8, 18, -28, -13, 0, -6, -22, 48, 0, 9, -10, 28, 18, 12, -36, -7, 0, 0, -32, 36, 14, 0, -18, 0, 24, 54, -44, -8, 0, -10, -40, 42, 24, 21, -11, 2, 0, 38, -17, -9, 0, -40, -27, 28, -14, 33, -6, 0, 0, 29, 7, 36, 0, 3, -64, 1, 0, -20, 19, 25, 0, 54, -48, 27, 32, -16, -31, 35, -12, -11, -37, 36, 32, 26, -20, 4, 36]
[0, 0, -1, 0, 1, 0, 1, 1, 1, -2, -4, 0, 2, 0, 0, 0, -5, 0, 0, -1, 4, -2, 9, 4, -8, 0, -1, -3, -9, 4, 6, 0, 7, -6, 0, -2, -12, 4, 0, -4, 6, 8, -17, -5, 10, -6, 17, 0, 0, 6, -21, -7, 3, 0, -23, 8, 15, -8, 23, -5, 12, -2, -24, 8, 9, 2, 0, 8, -23, -12, 0, -7, 0, 0, 31, 0, -25, 2, -7, 0, -28, 0, 31, 0, 1, -6, 0, -15, -24, 14, 0, 11, 22, 0, -32, -6, 8, -6, 48, -14, 21, 12, -47, 0, 3, -12, -36, 16, -1, 0, 46, -19, 15, -8, -53, 16, 28, -12, 0, 20, -48, -10, 0, -21, 24, 0, 30, 20, -37, -20, 0, 0, -55, 26, 57, -18, 29, -12, 0, -5, -46, 0, 0, -4, 10, 22, -56, -18, 36, -6, 31, 0, 31, 10, -49, 0, -14, 0, -56, 0, 40, 8, 37, -9, 40, -36, -60, 20, 11, 2, 0, 8, -57, -8, 0, -9, 32, -28, 73, 32, -78, 0, 12, -29, -44, 30, 32, -3, 32, -16, 0, -19, -72, 24, 0, -24, 48, 26, -82, -15, 31, -34, 87, 11, -9, 30, -72, -26, -1, -4, -102]
[0, 0, -1, 0, 1, 2, -1, 3, 1, -1, -5, 0, 5, 1, -5, 0, -2, 4, 0, 3, 3, 4, -5, 2, 2, 10, -9, 5, -1, 2, -6, 8, 1, -1, -9, 6, 7, 2, -9, 2, 8, 4, -10, 3, 13, 3, -17, 16, 3, 3, -26, 9, 10, 18, -12, 4, 1, 10, -20, 7, 30, 12, -28, 4, 9, 15, 3, 4, 2, -1, -22, 7, 3, 18, -24, 0, 3, 16, -9, 24, -11, 0, -32, 24, 16, 15, -17, -1, -2, 7, -6, 23, 29, 0, -40, 18, 27, 15, -33, 18, 16, 6, -20, 32, 4, 24, -45, 8, 22, 32, -42, -1, 2, 16, -22, 8, 35, 4, -25, 10, 12, 15, -29, -1, 20, 42, -34, 10, -10, 22, -53, 32, 37, 13, -45, 30, 2, 16, 3, 27, -2, 0, -29, 18, 26, 11, -65, 6, 43, 28, -31, 40, 1, 5, -66, 56, 49, 42, -68, 0, 3, 50, -28, 27, 51, -6, -72, 10, 33, 23, -48, 4, 11, 31, 3, 33, -1, 30, -65, 16, 39, 58, -73, 31, -6, 15, -32, 45, 24, 15, -54, 19, 18, 12, -43, 12, 36, 13, -28, 27, 41, -1, -68, 59, 46, 15, -88, 30, -6, 54, -60]
