78 3 7 128 127
[1, 0, 1, -2, -1, -1, 3, 0, -5, -5, 8, 8, 4, -5, -3, 7, -12, -10, -8, 11, -1, 2, -1, 17, 0, -2, 13, 1, 14, -4, -14, -1, -8, -14, -4, -9, 5, -6, -7, 30, 3, 2, 13, 14, 8, -11, -4, 1, -8, -22, 12, -6, 8, -33, 10, 18, 13, 16, -16, 16, -1, -12, -16, 8, -4, 7, 3, -7, 3, 24, 1, 11, 18, 25, -18, -16, 20, 21, -6, -14, 7, -19, 11, 10, 12, 0, -17, -2, -14, 28, 3, 3, -8, -13, -14, -2, -11, 5, 7, 22, 6, 13, -7, 34, 6, 3, 23, -11, 15, 1, 2, 7, 5, 0, -23, -12, -10, 28, -9, 5, 10, -5, -1, 26, 5, -18, -6, 13, 30, -12, 3, -18, 6, 3, -10, -19, 444, 397, 273, 329, -1820, -599, -1556, -1348, -227, 564, 2985, 2545, 125, 1943, -1274, 45, 651, 2694, 88, -596, -99, -2022, -1751, -4794, 3316, -1078, 653, -804, -2455, -5769, -4028, -436, 5278, 620, 5689, -594, 61, -4035, 104, 3949, 4295, 7087, 5560, 5935, -2805, 518, -2323, 4720, -319, 922, -6334, -3062, -16079, -6699, -8258, -89, -1423, 4787, -1246, 2646, -6410, 2226, 6112, -1618, 5362, 1336, 4199, -1510, 4914, -2180, 9361, -579, 13352, 4956, 1073]
[0, 0, 0, 0, 0, 0, 1, 0, -1, -3, 0, 0, 3, -1, 3, 1, 2, 0, -1, -3, -2, 0, -2, -2, -1, 3, 3, 1, 0, 1, -4, 2, 0, 3, -3, 3, -1, 2, 1, 3, 2, -4, -6, 2, -4, 2, -1, -7, 0, 2, -4, 9, -1, 6, 3, -1, 2, 4, -3, 0, -4, -6, -1, 3, -1, 6, -4, 0, -4, 5, -6, 2, -2, 0, 7, 2, 3, 1, -3, 7, -6, 2, -2, -5, 1, -2, 2, -8, 7, 0, 0, 5, 2, 4, -2, 2, 5, -7, -3, 1, 5, 5, 0, -7, 2, 4, 2, -4, -4, 2, 3, 4, 6, -1, 0, 5, -4, -1, -3, -1, -1, 4, -5, 4, 5, 3, -4, 2, -3, -10, 2, -5, 3, 8, -1, -5, -18, -6, 27, -20, -15, 48, 7, -5, 15, -19, -40, 56, -16, -4, -14, 31, 33, -1, -47, -11, -3, -44, 4, 61, 10, 21, -49, 18, 15, -1, 23, 42, -10, 6, 8, 15, -30, 28, -64, -1, 18, 24, -25, -68, -58, 30, -19, 41, 34, 66, -17, 8, -32, -7, 29, -27, 36, 24, -2, 14, -34, -18, -65, 18, -47, 62, 13, -6, 13, -17, -27, 7, -27, 24, 10]
[0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 1, -1, -1, 2, -1, 0, 0, -1, 0, 0, 3, 6, -3, 0, -1, -3, 0, 0, 2, 1, -3, -2, 0, -4, -3, 5, -2, 1, 1, 0, -1, -2, 3, 7, -5, 1, 2, -1, 5, -6, 3, 3, 2, 1, -1, 2, -3, -3, -3, -4, 4, 2, -1, -4, -1, -5, -2, 1, -10, 7, -8, 9, -1, 5, 0, 4, 4, 0, -2, 2, 2, -1, 1, 1, -3, 3, 1, -10, 7, 3, 3, -2, -1, -2, -1, -8, 4, 3, 1, -7, -5, 5, 0, -1, -1, 0, -5, -4, 1, -6, -1, -7, -9, -5, -2, 1, -2, -5, -5, 3, -5, 11, -3, 7, 6, -3, -1, 2, 7, 5, 3, 0, -1, -2, -2, -143, -285, -69, -59, 696, 58, 490, 452, 253, -171, -749, -466, 402, -573, 436, 14, -627, -824, -910, 449, -206, 596, 322, 1274, -1209, 591, -613, 654, 877, 1810, 1214, -287, -1474, -440, -1632, -240, 787, 1073, 725, -1591, -105, -1972, -702, -1902, 1577, -19, 814, -2020, 370, -394, 1071, 177, 2674, 1896, 1256, 527, 139, -453, -287, -278, 381, -161, -2252, 1212, -2080, 420, -1629, -160, -2138, -47, 33, 2411, -998, 102, 1209]
[0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -2, 0, 0, -2, 4, -1, 2, -1, -1, 1, 0, 1, 1, -2, 0, 2, -1, 4, 0, 1, 0, 1, -3, 3, -7, 0, -1, 0, 5, 1, -2, 0, 0, 1, -1, 1, 1, -3, -2, 3, 0, 1, 1, 3, -2, -1, -1, -7, 2, -1, -1, 2, -1, 4, 1, 6, -1, 2, 2, 2, 2, -4, -5, 9, -4, 10, -1, 5, -1, 6, -2, -3, 2, -6, -5, -4, 9, 9, 0, 10, -3, 1, -6, 3, 4, 1, 1, -6, 0, 3, -2, 2, 0, -5, 1, 2, 4, 5, -5, 6, 7, 2, -1, -5, 9, -6, 6, -3, 5, -3, -7, 7, 6, 6, 1, 0, -1, 3, 8, 4, -2, 4, 4, -5, 2, -1, -127, -170, -84, -80, 308, -53, 322, 335, 201, 31, -380, -78, 379, -299, 468, 143, -389, -349, -914, 236, -292, 38, 149, 460, -663, 315, -734, 447, 381, 975, 715, -175, -422, -142, -740, -174, 667, 483, 717, -885, 591, -824, -141, -1037, 701, 0, 389, -1227, 404, -13, 253, -222, 317, 840, -2, 269, -38, 215, -396, -31, -440, 63, -1224, 955, -1101, 724, -686, -259, -1388, -306, 1305, 1878, 614, 756, 1376]
[0, 0, 0, 0, 0, 1, 1, 0, -1, -1, 1, 0, -3, -3, 0, 3, 2, -2, 1, 5, 0, -1, -1, 0, -2, 1, -3, -1, 0, 5, 1, -3, -2, 6, -2, -2, -1, -4, 5, -1, 0, 1, 1, -4, 6, -5, 4, -4, 4, 1, -3, -4, 2, 3, 0, -2, 2, -2, 3, -3, 2, 5, -4, -2, -5, 3, 1, 4, 6, 0, 3, -4, 5, 12, 1, 2, -4, -2, -5, 5, 6, 1, -8, -7, -3, -4, 0, 5, -10, 1, -4, -8, -2, 2, 6, -2, 8, 0, -1, 8, -1, 0, -3, -5, -8, -1, 0, 5, 4, -2, 7, 4, -1, -8, 1, -10, 5, -3, 1, 1, -2, 3, 3, 0, 2, 2, -4, 3, 8, 2, 3, 2, 1, 0, 7, 2, 117, 90, 27, 151, -437, -231, -419, -351, -16, 94, 779, 708, 47, 564, -336, -32, 19, 557, -10, -92, 70, -339, -419, -1234, 954, -258, 94, -239, -566, -1463, -1209, -280, 1173, 22, 1366, -213, 148, -1013, 221, 1003, 1195, 1936, 1677, 1619, -555, 206, -603, 983, -75, 10, -1709, -1044, -4419, -1513, -2034, 221, -268, 1198, -238, 742, -2008, 564, 1310, -360, 1272, 264, 939, -530, 968, -580, 2653, 642, 3767, 1587, 714]
[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, -1, 1, 0, 0, -1, 1, 2, -2, -1, -3, 0, -6, -4, 2, 1, -4, 0, 0, 1, 3, -1, 2, 0, -3, -2, -5, -3, 5, 3, 7, -2, -1, 5, 5, 3, -2, 5, 6, 5, -7, 4, 2, 5, 6, 5, 4, -7, -4, 4, -5, 1, -2, -3, 2, -4, -5, -11, 0, 0, 5, -3, -7, 12, 0, -6, -2, 4, -1, -4, -3, -1, 3, -4, -1, 2, 2, 1, 0, -8, 0, 3, -5, 0, 0, 5, 1, -8, 5, -1, -1, 2, 7, -3, -4, -2, -1, -1, 4, -6, -2, 0, 10, 7, 0, 8, 5, 2, 2, -1, 5, -3, 0, -7, 0, 5, -1, 3, -6, 2, -1, 6, -2, -3, 1, -248, 176, 78, -296, 540, 316, 707, 496, -371, 287, -1144, -1358, -118, -1357, 564, 123, 484, -304, 311, -82, -8, -192, 557, 1612, -1404, 562, 486, 504, 376, 1676, 2150, 874, -1317, 287, -2399, 401, -966, 1375, -1124, -1244, -1770, -2620, -2909, -1994, 20, -889, 857, 13, 308, 434, 2866, 1701, 7132, 851, 2882, -1350, -82, -1960, 837, -1063, 4652, -734, -236, 226, -1253, -289, -1028, 945, -1212, 675, -5338, -3677, -6707, -2685, -2708]
[0, 0, 0, 0, 0, -1, -1, -1, 2, 1, -1, 0, -2, 3, -4, -1, 1, 2, 0, -1, 1, 2, -1, 2, 6, 3, -2, 2, -2, -2, 0, -2, 0, 0, 1, 4, 5, -1, 3, -8, 5, 2, -5, -3, -5, -3, -1, -4, 1, -9, 4, -8, -1, 0, -1, 2, -5, -7, 5, 3, 8, 3, -3, -5, 1, -8, 0, 1, 10, 6, 0, 2, 1, -3, -9, 6, 1, 5, -1, 1, 1, 8, -6, -4, -2, 8, -4, 3, -3, 1, 4, 6, 9, -2, 3, 4, -3, -7, -4, 1, 4, 4, -3, 1, 3, 0, -3, 5, 7, -2, 1, 3, 0, -7, -8, 1, -1, 2, -2, 1, 0, -3, -10, -3, 3, 0, -3, -3, 1, 5, 4, -3, 4, 3, 2, 6, 112, 134, -16, 66, -433, -123, -402, -351, -30, 85, 558, 426, -161, 503, -364, -60, 228, 511, 453, -152, 127, -310, -219, -994, 941, -366, 285, -362, -546, -1248, -1055, -109, 986, 145, 1248, 52, -309, -850, -232, 1074, 413, 1460, 853, 1280, -745, 194, -529, 1074, -210, 155, -1046, -427, -2623, -1141, -1131, 102, 65, 573, -1, 336, -956, 187, 1183, -705, 1257, -220, 971, -91, 1247, -208, 780, -606, 1683, 406, -205]
[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 1, -2, 0, 1, 0, 1, -3, -1, 2, -1, 3, 2, 0, -2, -3, -4, 2, -1, -3, 1, -1, -1, -2, 1, -1, 6, -7, 3, -3, 4, 12, 0, 1, 5, -4, 6, 2, -3, -2, -3, -5, -1, -1, 0, -4, 7, 7, 4, -6, 4, 0, 0, -1, 0, 3, -1, 4, -4, -1, 0, -3, 8, -2, -3, -8, -7, 2, 1, 2, -3, 0, 6, -1, 2, -5, -3, 2, -6, 3, 8, -3, 2, -11, 5, -4, 3, -5, -3, 1, -2, 3, -2, 4, 5, -6, 0, 4, -6, 9, -1, 2, 9, -3, 5, 4, 5, -6, -2, 0, 4, 1, -2, -8, -2, 1, -5, -3, -3, -4, -7, -8, -8, 3, -2, -97, -166, -10, -88, 471, 107, 395, 374, 60, -67, -658, -426, 164, -430, 419, 95, -246, -524, -474, 174, -148, 333, 251, 956, -913, 311, -402, 342, 536, 1299, 1057, 39, -916, -134, -1177, -9, 261, 845, 315, -1120, -414, -1487, -981, -1328, 722, -77, 521, -1150, 239, -100, 1049, 475, 2633, 1217, 1128, 9, 0, -628, -67, -341, 988, -227, -1279, 740, -1170, 119, -942, 166, -1228, 195, -910, 633, -1776, -561, 271]
[0, 0, 0, 0, 0, -1, -1, 1, 0, 1, 1, 1, 2, 1, -2, 1, 0, 2, 0, -5, -1, -2, -2, -4, -2, 2, 4, -3, 4, 3, -1, 4, 1, -5, 1, 0, -1, -6, -7, 6, -1, -1, 3, 1, 5, 3, 4, 3, 4, 4, 0, -7, -2, 2, 6, 3, 3, 3, -3, 0, 2, -1, -3, -1, -7, -3, -2, -8, -9, 0, 2, 8, 3, -11, 5, -2, 0, -9, -3, 1, 2, 5, 0, 5, 5, 5, -1, 1, 1, -4, 4, 5, 5, -4, 0, 8, 2, 1, -4, 1, 4, -9, 4, 6, 1, 5, 1, -5, -2, 1, -4, -4, 8, 4, -8, 11, 8, -1, 0, -1, 9, 3, 0, -2, -8, 2, 1, 1, 4, 5, 3, -2, 1, 1, -1, -5, -290, -279, -122, -260, 863, 182, 784, 695, 189, -33, -1118, -875, 330, -960, 783, 127, -474, -984, -866, 369, -322, 459, 471, 1777, -1723, 659, -610, 788, 1104, 2538, 2091, 31, -1806, -324, -2360, 3, 555, 1660, 437, -1992, -660, -2985, -1845, -2702, 1563, -293, 996, -2195, 422, -93, 2071, 895, 5217, 2331, 2100, -154, 79, -1139, -234, -703, 1994, -417, -2422, 1334, -2450, 315, -1850, 274, -2480, 451, -1641, 1188, -3373, -935, 468]
[0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -2, 0, -1, 0, 3, -1, 0, -1, -1, 2, 1, -1, 4, -3, 1, 2, -3, 1, 2, 9, 3, -1, -6, 1, -3, 0, 2, -3, 1, -4, -2, 1, -1, 0, 3, 2, -5, -5, -2, -1, 0, -1, 2, 1, 3, 1, -6, -10, -1, 0, 2, 1, 5, 8, 3, -4, -8, -2, 1, -1, 3, -5, -2, -8, -1, 6, 5, 4, 3, -5, -1, 2, 3, 6, 3, 10, 5, 7, -5, 6, 2, 8, 0, -2, -3, -6, -11, -3, 4, 1, -6, 1, -2, 6, -3, 7, 2, 1, 2, 2, 7, -10, -4, -3, -5, -10, 1, -3, 0, -6, -8, 0, 0, 1, 5, 0, 5, 2, 1, 5, -2, -1, -2, -6, 7, 6, 19, 32, 24, -8, -32, -39, 2, -24, 42, -8, 5, -12, -43, -48, -38, -29, -27, 16, 18, 10, -9, 17, 0, -14, 17, 39, 43, 36, -7, -7, -23, 18, 30, 15, -17, 14, 13, 24, -50, 23, -5, -8, 2, 12, -21, -65, 1, -3, -19, -33, -20, 36, 15, 1, 21, -41, -4, 27, 37, 7, -36, 23, 38, 9, -2, 40, 20, -35, -12, 34, 31, -8, -17, 48, -27]
