39 3 7 44 43
[1, 2, -1, 3, 2, -3, -7, 0, 3, 2, -4, -1, 8, -7, -9, -7, 0, -14, 20, -3, -14, 7, 0, 11, 6, 9, 5, 25, -3, 9, 1, -9, -3, 16, 3, 18, -9, -10, 18, -15, 2, 14, -15, 1, -4, -12, -5, 0, 12, -3, -4, -1, -995, 298, -203, 1207, -845, 1434, -674, -573, -848, 1447, 666, -1031, -1892, 1958, 2264, -728, -2461, -587, 2676, -1668, -2479, 1974, 2189, 677, -3497, 3689, 4283, -3817, -4140, -782, 5808, 19, -6735, 2063, 3402, 282, -9646, -775, 9475, 554, -8718, -172, 10604, 4305, -3806, -2548, 8034, -4781, -7004, -3419, 7612, -1354, -12144, 2825, 11281, 3599, -17703, -3454, 9483, 10011, -2405, -313, 11181, 880, -6132, -3568, 2472, 1116, -13685, -3432, 8539, -2746, -8957, -1842, 11594, -875, -7077, 8828, 11712, -3083, -11054, 3547, 8468, 15991, -13997, -4142, -6504, 841, -9162, 1182, 8558, -1457, -19889, 14504, 16375, -8310, -21592, -5099, 30302, 9775, -7425, 338, 1394, 6715, -9965, -4380, 14807, -5571, -10542, -1979, -3880, 725, -18604, 14700, -553, -1579, 764, 2999, 11098, -8424, -7134, 3362, 42602, 14901, -20958, -31664, -635, -10311, -3852, 7643, 9843, -12910, -6354, 22121, -3967, -9353, -16385, 18155, 30397, 9715, -6638, -24997, 1322, 10967, -20128, 5204, -3338, 4520, -9811, -13487, 19505, 14012, 11952, -775, -749, 2876, -25730, -21959, 16061]
[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 2, 0, 1, -2, -1, 0, -1, 0, -1, 0, 0, -1, 0, 1, -3, -1, -1, 3, 0, 0, 0, 1, 0, 2, 0, 0, -2, 0, -1, -2, -1, 0, 1, 0, 0, -2, -2, 0, 0, -8, -1, -2, 7, -1, -1, 3, -1, -2, -2, -3, 3, -4, 0, 8, -1, 0, -10, 0, -1, -3, -3, -3, -5, -2, -5, 0, -2, -1, 2, -4, -3, -2, -4, -1, -1, 2, -4, -1, 7, -2, -7, -8, 9, -5, -3, -2, 8, 0, 1, -10, 5, -17, -4, 6, 2, -2, -9, -3, 1, -11, -3, -9, -5, 3, 0, -5, -1, 1, 6, -3, 2, -3, -10, -16, -7, -4, -12, -7, 0, 0, -15, -18, 6, -15, -7, -9, -9, -1, 0, 1, 8, -22, -13, -12, 10, -4, -12, -4, 8, 0, -2, 1, 2, 2, -6, -6, -17, -3, -7, -7, 1, -6, 6, -5, -2, -9, -21, -11, 4, 7, -15, -13, 3, -7, -17, 1, -11, 4, -39, 0, -4, -25, -6, -23, 4, -4, -25, 0, -5, -8, -13, -27, -12, -4, -15, -12, -26, -7, -20, -16, 1, 4, 2, -9, 14, 11, -22]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 0, 0, -1, -2, 0, 3, -1, 0, -3, 0, 0, 1, 1, -1, 0, 0, -1, 1, -1, 0, 0, 0, -1, -3, -1, -1, 1, -1, -3, 0, 1, 0, 1, -1, -1, -5, -5, 2, 1, -2, 2, 1, 4, -4, -9, 4, -4, 9, -6, -3, -4, -6, 3, -3, -2, 1, -9, 3, -5, -3, -3, 2, 5, -3, -2, -6, 0, 4, -7, -7, -3, 2, -2, -3, 2, 3, -14, 0, -3, -15, -1, -1, 8, -14, -13, 8, -9, 12, -6, -4, 0, -13, 0, -6, -6, 7, -13, 4, -8, -7, -10, 2, 3, -1, -11, -7, -2, 4, -10, -8, -9, -8, -7, -9, -9, 2, -10, 9, -6, -10, -16, -14, 26, -10, -18, -13, -17, 16, -18, -3, 0, -10, -4, -9, -3, -5, -14, 10, 0, -17, -34, -7, -9, 6, -16, -12, -10, 10, -20, -22, 1, 2, 0, -17, -1, -13, -35, 37, -17, -7, -32, 3, 19, -30, -21, -15, -27, 23, -27, -6, -18, -6, -9, -28, -16, -11, -28, -1, 4, -14, -31, -17, 7, -1, -46, -7, -9, 28, -29, -15, -10, -8, 12]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 3, 0, 0, 5, 0, 0, -3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, -1, 0, 0, 5, 0, 0, 5, 0, 0, 1, 0, 0, 5, 0, 0, 2, 0, 0, -10, 0, 0, 14, 0, 0, 13, 0, 0, -6, 0, 0, 9, 0, 0, 8, 0, 0, 0, 0, 0, 14, 0, 0, -2, 0, 0, -5, 0, 0, 16, 0, 0, 37, 0, 0, -14, 0, 0, 6, 0, 0, 20, 0, 0, -13, 0, 0, 26, 0, 0, 18, 0, 0, -7, 0, 0, 24, 0, 0, 1, 0, 0, 13, 0, 0, 34, 0, 0, 20, 0, 0, -49, 0, 0, 38, 0, 0, 60, 0, 0, -19, 0, 0, 26, 0, 0, 37, 0, 0, -15, 0, 0, 50, 0, 0, 21, 0, 0, -21, 0, 0, 49, 0, 0, 50, 0, 0, -24, 0, 0, 41, 0, 0, 57, 0, 0, -10, 0, 0, 2, 0, 0, 78, 0, 0, -33, 0, 0, 51, 0, 0, 34, 0, 0, -26, 0, 0, 148]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -2, 0, 1, 1, 0, -1, 1, 0, 0, -2, 3, 1, -3, 1, 2, 1, 1, 0, -2, 0, 2, -2, 3, 2, -2, -4, 4, 2, 5, -4, -1, 0, 2, -2, 4, 1, -6, -2, 5, 4, 4, -2, -4, 3, 7, -6, 8, 2, -4, -7, 5, 8, 3, -3, -10, 0, 8, 0, 10, -1, -4, -5, 6, -1, 12, -7, -5, 2, 15, -5, 15, 3, -22, -4, 14, 9, 12, -7, -6, -1, 13, -13, 12, 2, -15, -11, 20, 19, 15, -11, -22, 1, 15, 0, 21, -4, -11, -9, 18, 5, 20, -13, -9, 7, 20, -10, 14, 1, -26, -14, 21, 25, 21, -13, -17, 1, 29, -25, 27, 3, -11, -16, 22, 27, 24, -24, -46, 9, 39, -6, 30, 6, -17, -14, 32, -3, 29, -11, -29, 5, 42, -14, 23, 11, -48, -19, 25, 37, 34, -25, -12, 7, 32, -34, 36, 2, -20, -22, 38, 36, 48, -31, -51, 18, 40, -26, 51, 7, -24, -25, 42, 4, 39, -20, -36, 3, 50, -15, 41, 8, -60, -35, 46, 66]
[0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, -1, 0, 1, 0, -1, 1, 0, -1, 0, 1, 1, -1, -1, -1, -2, 1, 0, 0, -1, 1, 2, 0, 2, -4, 1, -1, 3, 2, -1, 0, 0, -1, -1, 0, 0, 0, 2, -2, 0, 2, 0, -4, 0, 3, -1, 1, 1, 1, -2, -1, -4, 0, 2, 8, -6, 0, 5, 0, -3, -3, -1, -4, 10, -1, 1, -4, -4, 2, 0, -1, 2, -1, -4, 0, 3, -2, 1, -6, 2, 2, 5, 0, -2, -4, -3, 6, -4, 2, -4, 18, 9, 1, -12, 7, 0, -13, 13, 1, -4, 3, -3, 1, 0, 4, -12, -14, 3, 0, -1, 1, 13, 8, 0, 8, -12, -7, -1, -4, -4, 4, 0, 1, 2, 3, -8, 3, -8, 2, -6, -5, -3, 8, 13, 0, -2, -20, 2, 1, 3, 2, -11, -13, -2, 8, 40, -4, 0, 10, -1, -11, 12, -2, -7, 14, 10, 11, -2, -6, -17, 0, -2, 5, -4, -2, 4, 1, 2, -4, -17, 5, 12, -23, 0, 10, -10, 3, 1, -15, 11, -1, 18, -3, 22, -4, -10, 0, -4, 1, -11, -24, 7, -14, 8, 6, 4, 1, 12, -2, 0, -4]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, 1, -2, -2, 0, 0, 0, -1, 2, 2, 1, 1, 1, 0, -2, -2, -1, -1, 0, 0, 2, 1, 0, 0, -1, 2, 1, 5, 1, 1, 0, 0, 1, 1, 0, 0, 0, -2, -3, -2, 0, 4, 5, 3, 0, -3, 1, -2, -4, 0, 5, 4, 1, 4, 8, 5, 2, 1, 3, -3, -1, 2, -4, 0, 0, 0, -11, -3, 5, 6, 3, 5, 4, 2, -6, -2, 6, 7, 2, 2, 10, 10, -5, 9, 15, 12, -2, 0, -1, -11, -15, 5, 6, -3, 0, 8, 6, -6, 5, -1, 4, 18, 22, -3, 2, 2, 14, -10, -6, 3, -10, 21, 6, 9, 0, 15, 14, 4, -9, 0, -21, 9, -9, 5, -6, 5, 14, 7, -3, 17, 0, 8, 14, 3, 8, 1, 20, 2, 20, 6, 12, -17, 0, 9, 25, 3, 8, 8, 9, 10, -31, 9, 20, 17, -6, 10, 20, 9, -20, 27, 13, 9, -24, 7, 9, 9, 9, 19, 17, 10, 7, 2, 6, -3, 11, 21, 17, 10, -6, -12, 0, 31, 4, 5, -3, 23, 16, 0, 24, 2, 5, 21, 20, -12, -14, 2, 58]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 1, 0, 0, -2, 0, -1, 1, -1, 0, -2, 1, -1, 0, 1, 0, -2, -1, -3, -1, -1, -2, -1, 1, -1, -1, -1, 0, -4, 0, -4, -2, 0, 2, -1, 1, -9, 0, 0, 0, -8, 0, -5, 2, -2, 1, -11, 2, -7, 2, -2, -2, -9, -3, -11, 2, 2, 4, -8, 5, -6, -4, -6, -4, -12, 3, -15, 4, 0, 0, -12, -1, -15, -2, -4, 4, -22, 0, -13, -2, -3, -4, -12, 6, -24, 4, 4, 1, -19, -5, -18, 0, -3, 5, -28, 4, -26, 2, -10, 0, -27, 8, -29, 6, -2, 2, -33, -3, -24, 4, 0, -2, -27, 3, -26, 4, -7, 0, -26, 8, -29, -10, -2, 6, -35, -13, -46, -2, 4, -2, -35, 13, -36, 3, -17, -4, -49, 3, -44, 9, 2, 6, -47, -4, -43, -1, 0, 1, -49, 6, -53, -10, -13, -3, -39, 15, -69, 7, -5, 5, -63, -14, -44, 4, -4, 15, -72, 16, -59, 4, -18, -11, -53, 10, -66, 5, 5, -2, -61, -12, -55, -10, -7, 7, -68, 13, -89, 1, -28, 5, -81, 30]
[0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 2, 0, 0, -1, 1, 0, 1, 1, 1, 1, 0, 0, 3, -2, 3, 0, 1, 2, -1, 0, 3, 0, 1, -1, 1, 0, 2, 1, -2, 0, 3, 1, 3, 0, 2, 0, 4, 1, 6, -4, 6, 1, 8, 0, 5, -1, 4, 0, 8, 2, 4, -1, 11, -6, 8, -1, 3, 5, 10, -3, 6, 1, 11, 3, 8, -3, 4, 4, 12, 2, 12, -1, 9, 5, 12, -3, 12, -1, 11, -7, 15, -3, 16, 0, 15, -7, 12, -17, 16, 6, 3, 7, 18, -6, 23, -3, 21, -9, 15, 7, 17, 3, 20, 1, 28, 10, 23, -4, 29, -10, 21, 9, 17, 3, 29, -3, 25, 8, 28, -3, 21, -18, 23, -1, 36, 2, 37, -3, 24, 6, 7, 6, 41, -5, 32, -7, 33, 3, 30, 9, 26, -12, 40, 2, 31, -6, 36, -9, 41, 3, 33, -8, 36, -7, 42, -3, 38, 2, 33, 6, 48, -3, 39, 2, 48, 15, 43, -5, 63, -10, 48, -17, 42, 9, 46, 21, 60, -19, 49, -11, 62, -11, 45, -7, 73, -3, 44, 5, 63, -9, 71, -12, 56, -2, 59]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, 0, -2, 0, 0, 2, 0, -2, 1, 1, 1, 0, -1, 0, 0, 1, 1, -1, 0, -1, 0, 2, -2, 0, 0, 0, 1, 2, -2, 3, -1, 2, 0, 4, 0, 1, -3, -1, -1, 2, -3, 8, 3, -3, -6, 6, 5, -5, -3, -3, -2, 12, 1, -1, 0, -3, 2, 8, 4, -6, -2, 6, 0, 11, -2, -3, -1, 4, -11, 19, -7, -3, -6, 0, 5, 16, -12, 3, 5, 6, -11, 11, 8, -5, -9, 4, 4, 28, -3, 7, -11, -9, -2, 20, -3, -2, -3, -5, 15, 24, -7, -4, -10, 0, -8, 36, 0, -4, -16, -2, 3, 32, -8, -6, -3, 13, -10, 33, 4, -4, -14, -4, 16, 51, -22, 3, -17, -1, -12, 34, 6, -1, -6, -1, -1, 44, -17, 0, -10, -7, -6, 60, -1, 7, -39, -4, 26, 42, 0, 0, 4, -2, -21, 57, 16, -1, -36, -21, 11, 88, -24, -1, -19, -16, -23, 49, 11, -20, 9, 9, 6, 69, 1, -12, -26, 11, -47, 90, 11, 4, -25, 3, 14, 84, -34, -9, 17, 6, -24, 73, 12, -7, -35, -22, 5, 114, -31, -16, -43]
