70 3 23 112 111
[1, 0, -1, -2, -1, 0, 2, 3, 0, -5, 6, -5, 4, 2, 0, 4, -5, 1, -1, -4, -2, 3, -4, 0, -4, 7, 3, -9, -4, 13, -16, -4, 14, 4, 19, 9, 3, 0, -13, 15, -5, -13, 0, -26, -3, -11, 7, 7, 10, -6, 4, -3, -2, 13, 17, 12, -18, 14, 4, -3, -10, 20, -13, 11, -4, 14, -6, -30, -3, -23, -5, -9, 10, 33, -5, -4, 9, 13, 10, -6, 1, -2, -13, 12, 14, -1, 3, 24, -8, 7, -13, 5, -11, -6, 11, 9, 4, 18, -5, 3, 9, -15, 15, -21, -4, 9, -5, -4, -9, 6, 25, 4, -9, -6, 1, -7, 6, 2, 10, 1, -240, 701, 3752, -99, -1350, -2503, -1856, -2275, 1696, 725, 1739, -1318, -3539, -1886, 1131, 3835, -5430, 2642, 3862, 7638, 3860, 6491, -9869, -4377, -4979, 1533, 2190, 2881, -1706, -13815, 621, 1048, 8295, 4967, 4787, -13673, 14372, -994, -4448, -10393, -3390, -5668, -1057, 7913, 8332, 544, -4344, -57, -6263, 20707, -3781, 42, -554, 4062, -5469, 10264, -9259, 4653, 895, 3891, -8792, -11005, 1612, 1775, 4486, -5361, 3464, -9115, -6161, -24443, 20846, -373, -434, -3880, 12830, 6032, 10863, -8224, -10462, 15477, 5661, 17803, 4705, 16167, -24777, -3197, -2076, 3472, -9687, 3458, -27301]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -2, 0, 1, -1, 1, 0, -1, 0, -1, -2, 1, 2, 1, 0, -2, 0, 0, 2, 2, 2, -1, -3, 0, 1, -2, 1, -1, -3, 3, 0, 2, 1, 0, -3, 3, -3, 3, -1, 0, 1, 2, 6, -2, 1, 1, 6, -1, -4, 0, -5, -4, 0, -3, -2, 1, 1, -4, 2, 3, 1, -4, 1, -1, 3, 1, -3, 0, 3, -1, 0, -4, 3, 2, 3, -1, -3, -3, -1, 1, -2, -2, 5, 1, 1, 6, -3, -3, -1, 0, 3, 1, 5, -2, 5, 2, -5, 1, -1, 6, 1, -4, 0, -4, 1, -153, -224, 507, 876, 350, -264, -871, -724, -569, -583, -631, 414, 299, 540, 758, 1684, 1145, -613, -772, 142, 1965, 139, -847, -1717, -568, -1552, -404, -1253, 206, -173, -1802, 529, 1438, 936, -1183, 609, 1220, 3503, 1493, 1779, -1291, 1107, 450, -1350, 407, 281, -2052, -1305, -1511, -1691, -1068, -2881, -1752, -2422, 1686, -375, -1703, 3027, 5052, -1729, 3908, -4, 3013, 2811, 1037, 1911, 2198, -368, -507, 742, -1532, -3694, -11617, 695, -3842, 785, -1483, -1445, -281, 760, 187, 6903, 3259, -484, 3677, -2705, 7744, 683, -1398, -2259, -818]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 0, 1, -1, 1, -1, -1, -3, -2, 2, 2, 0, 0, -1, 0, 3, 2, 0, 1, 0, 0, 2, -2, -1, -3, -5, -1, 2, 3, 3, 1, 4, 0, 2, 4, -4, -3, -3, -1, 0, -2, -1, 3, -6, 1, 1, -3, 3, -1, 2, 2, -4, 2, -3, -2, 2, 2, -2, 0, -1, 3, 3, -2, 0, 5, 0, 1, 1, 0, -3, 2, -1, -7, -1, 0, -1, 6, 2, 1, 8, -1, -2, 1, -5, 0, 1, -1, 3, -5, 2, 3, -3, 4, -3, 5, 0, 0, -5, -1, 4, -6, 24, -85, -459, -206, 118, 255, 420, 336, -17, 91, 190, 63, 418, 90, -524, -674, 181, -277, -439, -802, -1188, -394, 1143, 1093, 578, 551, -316, 80, 392, 1581, 184, -330, -1316, -881, 270, 956, -1541, -1051, 431, 189, 960, 69, 320, -1040, -724, -532, 1255, 401, 761, -1498, 634, 1081, 206, 410, -481, -161, 697, -673, -1627, 722, -551, 1491, -830, -1238, -840, -22, -1358, 1048, 1645, 1163, -1413, 724, 3149, 217, 336, -1304, -449, 1260, 1469, -1835, -336, -3750, -2340, -963, 1761, 1249, -2135, -243, 799, 637, 2507]
[0, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 1, 1, 0, -1, 1, 0, 1, 0, -1, -3, 2, -1, 1, 1, -3, -1, 1, 0, 0, 0, 0, -1, 0, 5, -1, 3, -1, 2, -5, 1, -3, 0, 2, -2, -2, 4, 4, 5, -2, 0, 2, -3, -3, -6, 0, 0, -4, -1, 1, 6, 3, 0, -1, -1, -1, -1, 2, -4, 0, 0, -3, 3, 2, 2, -4, 0, 2, -8, 2, 6, -2, 1, 1, -1, 4, 2, 3, -1, 1, 5, 3, -1, -2, -2, -3, -1, -3, 0, -1, 0, 1, 6, -5, 3, 0, -1, -1, 0, -3, -4, -3, 0, -4, 3, 4, -3, 3, -4, -5, 5, -1, -5, -5, 3, 5, 5, 3, -2, -5, 9, -4, 6, -7, 5, -2, 0, -14, 4, -8, 4, 24, -7, -4, 6, 7, 3, 4, 14, -18, -8, -11, 13, -3, 8, -1, 18, -14, 12, -12, 7, -16, -3, -22, 5, 13, -5, -12, 8, 0, -8, 6, 14, 4, -27, -8, 5, 9, -9, 4, 4, 31, 18, 1, -27, -12, 11, -2, -14, -4, 5, 20, 18, -13, -18, 0, 16, -5, -1, 3, -14, -23, 1, 13, 14, -16, 6, 9, 5, 2, -7]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 1, 1, -1, 1, 2, 1, 1, 3, -1, 3, -4, 1, 0, 0, -4, -2, 2, 2, -1, -3, 0, -4, -1, -4, 1, 0, 2, 1, 0, 2, -1, -3, 1, 4, -4, 5, 2, -2, 4, -2, -3, -2, -3, 4, 1, 2, -1, 0, -2, 4, -1, 6, 7, -3, 0, 1, -1, -4, -2, -5, -2, -2, 5, 2, -3, -5, -7, -1, 0, -2, 2, 3, 0, 0, 0, 1, -4, -4, 1, -5, -1, 7, 0, 1, 5, 3, 3, -3, 2, -1, -3, 1, 0, -3, 5, -4, 2, 3, 1, -3, 0, -1, 11, 10, 10, -2, 0, -9, 4, -3, -28, -15, 1, -4, 2, 0, -16, -5, 4, -13, -7, 15, 3, 8, 2, 3, 8, -4, -25, 12, -7, -10, -2, 4, 10, 19, -11, 24, -5, -10, -10, -4, 9, 32, -18, 1, -12, -1, 17, -10, -10, -16, 7, -4, -28, 13, 5, -11, 20, -1, 1, 12, 13, 7, -23, 10, 6, -14, -3, 5, -9, 14, -26, -16, -15, 6, -11, 5, 1, 14, -9, 14, 35, -24, 13, -22, 7, -15, -10, 15, 8, -1]
[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 0, -1, 1, 0, -2, 1, 1, -1, -3, 0, 1, 0, 1, 2, -3, -1, 2, 0, 3, 3, -1, -4, 0, 3, 1, -5, 3, -4, -4, 1, 4, -1, 0, 2, -2, -2, 0, 3, -1, 3, 1, 0, 1, -3, 1, 0, -3, -3, 4, -3, -1, 1, -1, 2, -7, 0, -2, 3, 0, -1, 1, 3, -1, -1, 3, -2, 4, 1, -1, 3, -4, 3, -1, 1, 4, -6, 4, -1, 1, 5, -1, -8, -1, 0, -6, 0, -3, -5, 0, 4, 1, 1, -2, 6, -2, 1, 0, 3, 2, 3, -8, -7, 1, 1, -7, 0, 23, -5, -2, -14, -19, 0, -3, 0, 5, 7, -5, -2, -1, -4, -3, -5, 2, 8, 15, -5, 12, 6, 14, -24, -3, -8, -9, 25, 19, 10, -27, -11, 6, 8, -6, 30, 6, -20, 0, -2, -9, -29, -14, -11, -2, 2, 8, -18, 11, -6, -11, -1, 20, -4, -5, 8, 11, 1, -45, 9, -2, 3, 45, 20, -4, 6, -4, -17, 12, -9, -16, -1, 18, 31, -31, 19, -17, -16, -12, -30, 18, 9, -4, -7, 7, 5, -5, -17, 8]
[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 1, 2, -2, 1, -2, -1, 2, -1, -3, 2, 1, 1, 4, 0, -1, 0, 0, -2, -1, 0, 2, -2, 4, -2, -2, -1, -2, -4, 1, 0, 3, -3, -2, 4, 1, -1, 0, 0, 1, 3, 1, 2, -5, -6, 1, -1, -1, -3, -1, 6, 2, 3, 1, -6, 7, -1, -3, -1, 0, -4, 5, 3, 0, 4, -3, -1, -9, 0, -4, 0, 0, -1, 2, -1, 3, 2, 0, 1, -3, 6, -1, -10, -6, -4, -2, -3, 3, 3, -3, 1, -2, 2, 0, 5, 3, -3, -1, 5, 0, -1, 3, -1, -2, -1, 0, -4, 102, 218, 193, -210, -152, -436, -132, -141, 414, 193, 156, -290, 25, -241, 158, -113, -990, 622, 77, 488, 208, 706, -1110, 409, -663, 1145, 381, 502, -385, -779, 950, -577, -421, -23, 1113, -1613, 1180, -1743, -268, -1616, 70, -642, 507, 786, -472, -634, 1825, 1059, -681, 1655, -642, 1764, 1612, 1380, -291, 1062, -1241, -571, -1916, 1710, -1916, -2400, -2303, -61, -388, -1659, -1047, -90, 607, -1722, 1249, 1218, 6021, -146, 1228, 152, 1918, -560, -300, 1084, 501, -1469, -1614, 1187, -859, 1979, -3322, -2258, -1561, 1832, -1202]
[0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 1, -2, 0, 0, 1, 0, -1, -1, 2, 1, -2, 1, -4, -1, -2, 3, 1, -2, -1, 2, -1, 2, 4, 1, 0, -1, -2, 0, 2, -5, -1, -1, 4, 3, 2, 1, 1, 1, -2, -4, -5, 3, -2, 2, 6, -1, 2, 3, 2, -2, -3, -1, 2, 5, 4, 0, -6, 0, -3, -2, -3, -2, -6, 2, -4, -2, 4, 2, -3, -2, 1, -1, 0, 9, -4, -4, -1, 2, -5, 8, -2, 2, 2, -3, 4, 0, 3, -4, 0, 2, 2, -1, 1, 1, 2, -2, 4, -5, 2, 1, 4, 7, -2, -4, -1, -3, -1, -3, 4, 113, 68, -295, -48, 133, -225, 44, 20, 38, 34, 59, -21, 987, 152, -42, -495, -105, -98, -906, -782, -444, 46, 270, 1294, -287, 1247, -309, 42, 143, 1788, 384, -641, -1976, -784, 816, 205, -820, -1747, 1211, -289, 857, 30, 1161, -1533, -1327, -1333, 3063, 925, -390, -1665, -16, 2104, 1670, 651, 144, 380, -887, -276, -2268, 1755, -879, -330, -2389, -226, -1440, -687, -2204, 1679, 2858, 861, -2000, 586, 5686, 495, -341, -1153, 672, 698, 1688, -1632, -69, -4166, -3508, -617, 4024, 2699, -2864, -2860, -1174, 1428, 2670]
[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 2, -2, 2, 2, -1, -1, 3, 2, 3, 2, -2, 1, 1, 0, -8, -1, 0, -2, -2, 1, -3, 1, 0, -4, 2, -1, -1, -2, -5, -3, -3, 1, -3, 4, 6, 3, 0, -1, 7, 1, -2, -1, 3, 0, 5, 3, 1, -5, -4, 2, -2, 3, 3, -3, 1, 4, -1, 1, -4, -4, -4, -2, 5, 2, 2, 0, -4, 0, 0, 2, 2, 0, -4, 4, 0, 0, -5, -5, 1, -3, 5, -3, -4, 0, 0, -1, 1, 5, -3, 6, 3, 0, 7, -3, -5, 6, -3, -1, 2, 1, 12, -10, 15, -18, -1, -11, -1, 0, -17, -17, -16, 9, 1, 18, -15, 0, -10, 17, -1, -3, -2, -18, 4, -1, 2, 10, 4, -17, -4, 22, 19, 9, -8, -9, -14, 8, 2, -1, -24, 5, -25, 11, 23, 15, -23, -13, 6, 3, -19, -11, 13, -7, -5, 3, 49, 2, -13, -5, 6, -3, 9, 3, -19, 2, 26, 1, 4, 12, -5, 20, 0, 0, -14, 19, 5, -23, -15, 15, 30, -27, -1, 10, -2, -31, 11, 8, -5, -29, 11, 4, -7]
[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -2, 0, -2, 4, -1, 1, 0, -1, 0, 1, -2, -1, 2, -1, 3, -1, 3, -3, 2, -2, 2, -4, 5, -4, 3, -3, -1, 5, -2, -1, 4, 0, -3, 5, -7, 1, 3, -3, 3, -1, 1, -1, -5, 4, -1, 3, 2, -4, 2, 1, -3, -2, 0, -1, 6, 2, -2, -1, 0, 5, -2, -1, 1, 5, 2, 2, 2, 2, -5, 8, -1, -1, 1, -2, -6, 3, -2, -2, 4, 2, -4, -2, -1, -2, 4, 1, 1, 0, 6, 6, -7, 3, 1, -3, 1, 3, -2, 0, 4, -6, 5, -2, 11, -8, 12, 5, -12, -7, 0, -4, 5, -5, 3, 2, 3, 1, 3, -22, 11, 9, 10, 7, 3, 3, -6, 14, 2, -12, 11, 2, -5, -4, -13, 6, 19, -1, 4, 5, 13, 0, 6, -20, -7, 0, 1, -9, 7, -23, 0, -7, 16, 10, -2, 17, -5, -4, 2, 15, 1, -1, 10, 8, -14, 17, 10, -17, -15, 11, 15, 19, -8, -6, 0, 17, 10, 6, -9, -8, 0, -6, -1, 0, 0, 5, 17, -7, 1, 12, 10, 3, 1]
